Gãlite parsisių̃sti mū́sų svetaĩnės kal̃bančiųjų gimtą́ja kalbà įrašýtus gar̃so fáilus.	Galite parsisiųsti mūsų svetainės kalbančiųjų gimtąja kalba įrašytus garso failus.	You can download audio files by native speakers from our website.	garso	8	garsas	Ncmsgn-	1mascIAS
Japònija importúoja įvairiàs žãliavas ìš ùžsienio.	Japonija importuoja įvairias žaliavas iš užsienio.	Japan imports various raw materials from abroad.	užsienio	5	užsienis	Ncmsgn-	1mascIS
Jéi pasisùksi šiáurėn, rytaĩ bùs táu ìš dešinė̃s.	Jei pasisuksi šiaurėn, rytai bus tau iš dešinės.	If you face north, the east is on your right.	dešinės	8	dešinė	Ncfsgn-	2femĖ
Jiẽ neàtkreipė dė̃mesio.	Jie neatkreipė dėmesio.	They didn't pay attention.	dėmesio	2	dėmesys	Ncmsgn-	1mascIS
Jì naudójo margarìną viẽtoj svíesto.	Ji naudojo margariną vietoj sviesto.	She used margarine instead of butter.	sviesto	4	sviestas	Ncmsgn-	1mascIAS
Kadángi Mãrio mán pamelãvo, àš jaũ sù juõ nebekalbù.	Kadangi Mario man pamelavo, aš jau su juo nebekalbu.	Since Mario lied to me, I don't speak to him anymore.	Mario	1	Maris	Npmsgnf	1mascIS
Kaĩ àš mókiausi vidurìnėje mokỹkloje, kasdiẽn kéldavausi šẽštą vãlandą rýto.	Kai aš mokiausi vidurinėje mokykloje, kasdien keldavausi šeštą valandą ryto.	Back in high school, I got up at 6 a.m. every morning.	ryto	10	rytas	Ncmsgn-	1mascIAS
Kíek pándų ỹra šiamè zoològijos sodè?	Kiek pandų yra šiame zoologijos sode?	How many pandas are there in this zoo?	zoologijos	4	zoologija	Ncfsgn-	2femIA
Mèrei trū́ksta delikatùmo.	Merei trūksta delikatumo.	Mary is lacking in delicacy.	delikatumo	2	delikatumas	Ncmsgn-	1mascIAS
Mẽs importúojame arbãtą ìš Ìndijos.	Mes importuojame arbatą iš Indijos.	We import tea from India.	Indijos	4	Indija	Npfsgng	2femIA
Mẽs importúojame kãvą ìš Brazìlijos.	Mes importuojame kavą iš Brazilijos.	We import coffee from Brazil.	Brazilijos	4	Brazilija	Npfsgng	2femIA
Mẽs išmatãvome ùpės gỹlį.	Mes išmatavome upės gylį.	We measured the depth of the river.	upės	2	upė	Ncfsgn-	2femĖ
Mẽs šaũkėmės pagálbos, bèt niẽkas neatė̃jo.	Mes šaukėmės pagalbos, bet niekas neatėjo.	We shouted for help, but no one came.	pagalbos	2	pagalba	Ncfsgn-	2femIA
Mẽs sėdė́jome priẽ stãlo ir̃ tylė́jome.	Mes sėdėjome prie stalo ir tylėjome.	We sat at the table in silence.	stalo	3	stalas	Ncmsgn-	1mascIAS
Mókydamasis vidurìnėje mokỹkloje àš kasdiẽn kéldavausi šẽštą vãlandą rýto.	Mokydamasis vidurinėje mokykloje aš kasdien keldavausi šeštą valandą ryto.	Back in high school, I got up at 6 a.m. every morning.	ryto	8	rytas	Ncmsgn-	1mascIAS
Muziẽjus ỹra vertàs aplañkymo.	Muziejus yra vertas aplankymo.	The museum is worth visiting.	aplankymo	3	aplankymas	Ncmsgn-	1mascIAS
Nekrapštýk nósies.	Nekrapštyk nosies.	Don't pick your nose.	nosies	1	nosis	Ncfsgn-	3fem
Nepalìkite televìzoriaus įjùngto.	Nepalikite televizoriaus įjungto.	Don't leave the TV on.	televizoriaus	1	televizorius	Ncmsgn-	4masc
Nepalìk televìzoriaus įjùngto.	Nepalik televizoriaus įjungto.	Don't leave the TV on.	televizoriaus	1	televizorius	Ncmsgn-	4masc
Obuoliaĩ kitojè síenos pùsėje ỹra saldžiáusi.	Obuoliai kitoje sienos pusėje yra saldžiausi.	The apples on the other side of the wall are the sweetest.	sienos	2	siena	Ncfsgn-	2femIA
Ar̃ nèskamba šìs var̃das kaĩp vidùrnakčio Mirtiẽs šaũksmas?	Ar neskamba šis vardas kaip vidurnakčio Mirties šauksmas?	Does not this name sound like the very midnight call of Death?	vidurnakčio	5	vidurnaktis	Ncmsgn-	1mascIS
Ar̃ nèskamba šìs var̃das kaĩp vidùrnakčio Mirtiẽs šaũksmas?	Ar neskamba šis vardas kaip vidurnakčio Mirties šauksmas?	Does not this name sound like the very midnight call of Death?	Mirties	6	mirtis	Ncfsgn-	3fem
Plaũstas pasiródė įtar̃tinas dė̃l jų̃ plùkdomo kraupaũs króvinio.	Plaustas pasirodė įtartinas dėl jų plukdomo kraupaus krovinio.	The raftsmen little suspected what terrible cargo they carried down the valley.	krovinio	7	krovinys	Ncmsgn-	1mascIS
Sãkė, kàd jìs nukrìto nuõ kálno.	Sakė, kad jis nukrito nuo kalno.	They said he fell from a mountain.	kalno	6	kalnas	Ncmsgn-	1mascIAS
Profèsorius papãsakojo sàvo studeñtams apiẽ mė̃sėdžio áugalo egzistãvimą.	Profesorius papasakojo savo studentams apie mėsėdžio augalo egzistavimą.	At the same time, professor Bulwar explained to his pupils the cruelty of carnivorous plants.	mėsėdžio	5	mėsėdis	Ncmsgn-	1mascIS
Profèsorius papãsakojo sàvo studeñtams apiẽ mė̃sėdžio áugalo egzistãvimą.	Profesorius papasakojo savo studentams apie mėsėdžio augalo egzistavimą.	At the same time, professor Bulwar explained to his pupils the cruelty of carnivorous plants.	augalo	6	augalas	Ncmsgn-	1mascIAS
- Pãnika añt bòrto - Trỹs výrai mìršta	- Panika ant borto - Trys vyrai miršta	- Panic on board - Three men dead already - mate out of his mind	borto	3	bortas	Ncmsgn-	1mascIAS
- Padėjė́jas išprotė́ja - Žiùrkės laĩvo triumè.	- Padėjėjas išprotėja - Žiurkės laivo triume.	- Rats in the hold - I fear the plague...	laivo	5	laivas	Ncmsgn-	1mascIAS
Kõl kàs jì negãli atsispìrti keistam̃ knỹgos žãvesiui.	Kol kas ji negali atsispirti keistam knygos žavesiui.	Yet she was unable to withstand its strange fascination.	keistam	5	knyga	Ncfsgn-	2femIA
Markàs Antònijus nebūtų̃ pasãkęs sàvo kalbõs?	Markas Antonijus nebūtų pasakęs savo kalbos?	Mark Anthony hadn't held his oration?	kalbos	5	kalba	Ncfsgn-	2femIA
Bèt màno pianòlos Niẽkas negaũs paliestì	Bet mano pianolos Niekas negaus paliesti	But as formypianola No one gets to touch it	pianolos	2	pianola	Ncfsgn-	2femIA
Jū̃s vẽdat ìš kẽlio màno mókinius.	Jūs vedat iš kelio mano mokinius.	You are corrupting my students.	kelio	3	kelias	Ncmsgn-	1mascIAS
Mán labaĩ malonù susipažìnti sù víena miẽsto iškilių̃ asmenýbių.	Man labai malonu susipažinti su viena miesto iškilių asmenybių.	I am delighted to meet one of the town's eminent personalities.	miesto	6	miestas	Ncmsgn-	1mascIAS
Àš atėjaũ, nès jū̃s vẽdate ìš kẽlio màno mókinius.	Aš atėjau, nes jūs vedate iš kelio mano mokinius.	I am here because you harbor my students.	kelio	7	kelias	Ncmsgn-	1mascIAS
Ir̃ tù atėjaĩ nė̃ trupùčio dė̃l manę̃s?	Ir tu atėjai nė trupučio dėl manęs?	And you didn't come because of me at all?	trupučio	4	truputis	Ncmsgn-	1mascIS
Tõ jūreĩvio pinigìnė plýšta per̃ siūlès.	To jūreivio piniginė plyšta per siūles.	That's sailor's wallet is bursting.	jūreivio	1	jūreivis	Ncmsgn-	1mascIS
Kaĩp tù drįstì kabinė́tis priẽ šiõs dãmos?	Kaip tu drįsti kabinėtis prie šios damos?	How dare you molest this lady?	damos	6	dama	Ncfsgn-	2femIA
Dė̃l Diẽvo méilės, kàs atsitìko, Profèsoriau?	Dėl Dievo meilės, kas atsitiko, Profesoriau?	For God's sake, what's wrong, Professor?	Dievo	1	dievas	Ncmsgn-	1mascIAS
Dė̃l Diẽvo méilės, kàs atsitìko, Profèsoriau?	Dėl Dievo meilės, kas atsitiko, Profesoriau?	For God's sake, what's wrong, Professor?	meilės	2	meilė	Ncfsgn-	2femĖ
Dúosiu jùms ypatìngų váistų ìš sàvo asmenìnės váistinės.	Duosiu jums ypatingų vaistų iš savo asmeninės vaistinės.	I'll get you some special medicine from my personal pharmacy.	vaistinės	7	vaistinė	Ncfsgn-	2femĖ
Nuõ galvõs ikì kójų pir̃štų àš sutvérta méilei	Nuo galvos iki kojų pirštų aš sutverta meilei	From head to toe l'm programmed forlove	galvos	1	galva	Ncfsgn-	2femIA
Nuõ galvõs ikì kójų pir̃štų àš sutvérta méilei	Nuo galvos iki kojų pirštų aš sutverta meilei	From head to toe l'm programmed forlove	galvos	1	galva	Ncfsgn-	2femIA
Ir̃ ar̃ galiù tuõ pačiù paprašýti jū́sų rañkos?	Ir ar galiu tuo pačiu paprašyti jūsų rankos?	And may I at the same time ask for your hand?	jūsų	6	ranka	Ncfsgn-	2femIA
Tikiúosi, màno vaikè, suprantì šiõs prógos rimtùmą.	Tikiuosi, mano vaike, supranti šios progos rimtumą.	I hope, my child, you realize the seriousness of this occasion.	progos	7	proga	Ncfsgn-	2femIA
Jū̃s taĩp pàt nenùmetėt daũg svõrio.	Jūs taip pat nenumetėt daug svorio.	You haven't lost much weight, either.	daug	4	svoris	Ncmsgn-	1mascIS
Kaĩ tìk àš gẽros núotaikos, tù sténgiesi ją̃ sugadìnti!	Kai tik aš geros nuotaikos, tu stengiesi ją sugadinti!	Every time I'm in a good mood you try to spoil it!	nuotaikos	4	nuotaika	Ncfsgn-	2femIA
Põnai ir̃ põnios, prašaũ atleistì ùž vėlãvimą...	Ponai ir ponios, prašau atleisti už vėlavimą...	Ladies and gentlemen, I apologize for the delay...	ponios	2	ponia	Ncfsgn-	2femIA
Põnai ir̃ põnios, léiskite jùms pristatýti...	Ponai ir ponios, leiskite jums pristatyti...	Ladies and gentlemen, allow me to introduce to you...	ponios	2	ponia	Ncfsgn-	2femIA
Ìš Augùsto nósies àš dabar̃ ištráuksiu kelìs kiaušiniùs.	Iš Augusto nosies aš dabar ištrauksiu kelis kiaušinius.	From under August's nose, I will now conjure up some eggs.	Augusto	1	Augustas	Npmsgnf	1mascIAS
Ìš Augùsto nósies àš dabar̃ ištráuksiu kelìs kiaušiniùs.	Iš Augusto nosies aš dabar ištrauksiu kelis kiaušinius.	From under August's nose, I will now conjure up some eggs.	nosies	2	nosis	Ncfsgn-	3fem
Jū̃s mãnote, kàd Augùstas tùri kiaušiniùs añt galvõs.	Jūs manote, kad Augustas turi kiaušinius ant galvos.	You all think August has the eggs under his head.	galvos	8	galva	Ncfsgn-	2femIA
Nuõ galvõs ikì kójų pir̃štų àš sutvérta méilei	Nuo galvos iki kojų pirštų aš sutverta meilei	From head to toe l'm programmed forlove	galvos	1	galva	Ncfsgn-	2femIA
Nuõ galvõs ikì kójų pir̃štų àš sutvérta méilei	Nuo galvos iki kojų pirštų aš sutverta meilei	From head to toe l'm programmed forlove	galvos	1	galva	Ncfsgn-	2femIA
- Tùrime pasiektì smùklę ikì saulė́lydžio.	- Turime pasiekti smuklę iki saulėlydžio.	- We must reach the inn before sundown.	saulėlydžio	5	saulėlydis	Ncmsgn-	1mascIS
Atléiskite, bèt manè pasitiñka karietà vidùrnaktį Bòrgo pérėjoje.	Atleiskite, bet mane pasitinka karieta vidurnaktį Borgo perėjoje.	Well, I'm sorry, but there's a carriage meeting me at Borgo Pass at midnight.	Borgo	7	Borgas	Npmsgns	1mascIAS
Paáiškinau vežìkui, kàd taĩ – ver̃slo reĩkalas.	Paaiškinau vežikui, kad tai – verslo reikalas.	I've explained to the driver that it's a matter of business with me.	verslo	6	verslas	Ncmsgn-	1mascIAS
Jéi privãlote važiúoti, dėvė́kite jį̃ vardañ sàvo mótinos.	Jei privalote važiuoti, dėvėkite jį vardan savo motinos.	If you must go, wear this, for your mother's sake.	motinos	8	motina	Ncfsgn-	2femIA
Esù tikràs, šì piliẽs dalìs jùms pasiródys svetingèsnė.	Esu tikras, ši pilies dalis jums pasirodys svetingesnė.	I'm sure you will find this part of my castle more inviting.	pilies	4	pilis	Ncfsgn-	3fem
Nè žmõgiškų, bèt menkų̃, tùrinčių kraũjo.	Ne žmogiškų, bet menkų, turinčių kraujo.	Not human lives, but small ones... with blood in them.	kraujo	7	kraujas	Ncmsgn-	1mascIAS
Jì mán prìmena apgriùvusias dantýtas màno piliẽs Transilvãnijoje síenas.	Ji man primena apgriuvusias dantytas mano pilies Transilvanijoje sienas.	It reminds me of the broken battlements... of my own castle in Transylvania.	pilies	6	pilis	Ncfsgn-	3fem
Ỹra daũg baisesnių̃ dalỹkų, láukiančių žmogaũs, neĩ mirtìs.	Yra daug baisesnių dalykų, laukiančių žmogaus, nei mirtis.	There are far worse things... awaiting man... than death.	žmogaus	6	žmogus	Ncmsgn-	exception
Jì mán prìmena apgriùvusias dantýtas màno piliẽs Transilvãnijoje síenas.	Ji man primena apgriuvusias dantytas mano pilies Transilvanijoje sienas.	It reminds me... of the broken battlements... of my own castle in Transylvania.	pilies	6	pilis	Ncfsgn-	3fem
Nenatūralùs kraũjo netekìmas, kuriõ nepàjėgėme sulaikýti.	Nenatūralus kraujo netekimas, kurio nepajėgėme sulaikyti.	An unnatural loss of blood... which we've been powerless to check.	kraujo	1	kraujas	Ncmsgn-	1mascIAS
Bèt sãkote, kàd jìs pabė́ga ìš sàvo kam̃bario.	Bet sakote, kad jis pabėga iš savo kambario.	But you tell me that he escapes from his room.	kambario	8	kambarys	Ncmsgn-	1mascIS
Bèt nemanaũ, kàd taĩp artì nuõ Lòndono ỹra vilkų̃.	Bet nemanau, kad taip arti nuo Londono yra vilkų.	But I hardly think there are wolves so near London.	Londono	7	Londonas	Npmsgng	1mascIAS
Galė́jau matýti tìk lémpą priẽ lóvos, kibirkštė̃lę rūkè.	Galėjau matyti tik lempą prie lovos, kibirkštėlę rūke.	I could just see the lamp by the bed, a tiny spark in the fog.	lovos	5	lova	Ncfsgn-	2femIA
Žymùs mókslininkas, kuriõ var̃dą žìnome nètgi Transilvãnijos týruose.	Žymus mokslininkas, kurio vardą žinome netgi Transilvanijos tyruose.	A most distinguished scientist whose name we know... even in the wilds of Transylvania.	Transilvanijos	7	Transilvanija	Npfsgng	2femIA
Jìs tùri gautì kraũjo, arbà žùs.	Jis turi gauti kraujo, arba žus.	It must have blood or it dies.	kraujo	3	kraujas	Ncmsgn-	1mascIAS
Jìs tùri gãlią tìk nuõ saulė́lydžio ikì saulė́tekio.	Jis turi galią tik nuo saulėlydžio iki saulėtekio.	Its power lasts only from sunset to sunrise.	saulėlydžio	5	saulėlydis	Ncmsgn-	1mascIS
Jìs tùri gãlią tìk nuõ saulė́lydžio ikì saulė́tekio.	Jis turi galią tik nuo saulėlydžio iki saulėtekio.	Its power lasts only from sunset to sunrise.	saulėtekio	7	saulėtekis	Ncmsgn-	1mascIS
Dienõs valandomìs jìs tùri ilsė́tis žẽmėje, kuriojè bùvo paláidotas.	Dienos valandomis jis turi ilsėtis žemėje, kurioje buvo palaidotas.	During the hours of the day, it must rest in the earth in which it was buried.	Dienos	0	diena	Ncfsgn-	2femIA
Jìs turė́jo atsivèžti gim̃tojo dirvóžemio, pìlnas dėžès.	Jis turėjo atsivežti gimtojo dirvožemio, pilnas dėžes.	Then he must have brought his native soil with him, boxes of it.	dirvožemio	4	dirvožemis	Ncmsgn-	1mascIS
Dėžès žẽmės, pakañkamai dìdeles, kàd galė́tų josè ilsė́tis.	Dėžes žemės, pakankamai dideles, kad galėtų jose ilsėtis.	Boxes of earth large enough for him to rest in.	žemės	1	žemė	Ncfsgn-	2femĖ
Tadà jõs véido ìšraiška tãpo siaubìnga.	Tada jos veido išraiška tapo siaubinga.	The most horrible expression came over her face.	veido	2	veidas	Ncmsgn-	1mascIAS
Tuõj diñgs paskutìniai sáulės spinduliaĩ, mùs vė̃l apgaũbs naktìs.	Tuoj dings paskutiniai saulės spinduliai, mus vėl apgaubs naktis.	The last rays of the day's sun will soon be gone, and another night will be upon us.	saulės	3	saulė	Ncfsgn-	2femĖ
Ràsiu tàvo žẽmės dė̃žę ir̃ mietù pérkalsiu tàvo šìrdį.	Rasiu tavo žemės dėžę ir mietu perkalsiu tavo širdį.	I will find your earth box and drive that stake through your heart.	žemės	2	žemė	Ncfsgn-	2femĖ
- Rẽgi, kaĩp geraĩ matýti žvaigždė̃s?	- Regi, kaip gerai matyti žvaigždės?	- See how plain you can see the stars?	žvaigždės	6	žvaigždė	Ncfsgn-	2femĖ
Gyvéndama jì tàps nelabù naktiẽs pãdaru kaĩp jìs.	Gyvendama ji taps nelabu nakties padaru kaip jis.	In life she will now become the foul thing of the night that he is.	nakties	4	naktis	Ncfsgn-	3fem
Bèt tìk vãkar sãkei, kàd bijaĩ naktiẽs.	Bet tik vakar sakei, kad bijai nakties.	But only yesterday you said you were afraid of the night.	nakties	7	naktis	Ncfsgn-	3fem
Brangùsis, nebū́čiau galė́jusi pasakýti tókio kvaĩlo dalỹko.	Brangusis, nebūčiau galėjusi pasakyti tokio kvailo dalyko.	But, darling, I could never have said anything so silly.	dalyko	7	dalykas	Ncmsgn-	1mascIAS
Negaliù mirtì sù tíek gyvýbių añt sàvo są́žinės!	Negaliu mirti su tiek gyvybių ant savo sąžinės!	I can't die with all those lives on my conscience!	sąžinės	7	sąžinė	Ncfsgn-	2femĖ
Girdė́jau, kàd šaukeĩ, bèt negalė́jau nė̃ žõdžio pratartì.	Girdėjau, kad šaukei, bet negalėjau nė žodžio pratarti.	I heard you calling, but I couldn't say anything.	žodžio	8	žodis	Ncmsgn-	1mascIS
Jéi tìk bū́tum mãtęs jõ véido ìšraišką.	Jei tik būtum matęs jo veido išraišką.	Oh, if you could have seen the look on his face.	veido	5	veidas	Ncmsgn-	1mascIAS
Kalbõs apiẽ kãrą sugadìna visùs pókylius.	Kalbos apie karą sugadina visus pokylius.	This war talk's spoiling all the fun at every party.	Kalbos	0	kalba	Ncfsgn-	2femIA
Kur̃ éini bè skarõs? Jaũ vėlù.	Kur eini be skaros? Jau vėlu.	Where are you going without your shawl and the night air coming?	skaros	3	skara	Ncfsgn-	2femIA
Negãli ródyti krūtìnės priẽš trẽčią vãlandą!	Negali rodyti krūtinės prieš trečią valandą!	You can't show your bosom before 3:00!	krūtinės	2	krūtinė	Ncfsgn-	2femĖ
Jéi ką̃ nórs pasakýsi mãmai, neválgysiu neĩ kąsnẽlio.	Jei ką nors pasakysi mamai, nevalgysiu nei kąsnelio.	If you say one word to mother, I won't eat a bite.	nei	7	kąsnelis	Ncmsgn-	1mascIS
Tikiúosi, kàd pasilìksiu ilgám, ir̃ mẽs tàpsime tìkros draũgės.	Tikiuosi, kad pasiliksiu ilgam, ir mes tapsime tikros draugės.	I hope I shall stay long enough for us to become real friends.	draugės	10	draugė	Ncfsgn-	2femĖ
Priẽ stãlo mergìnai patarnáuja tìk ìš dviejų̃ pùsių.	Prie stalo merginai patarnauja tik iš dviejų pusių.	A girl hasn't got but two sides to her at a table.	stalo	1	stalas	Ncmsgn-	1mascIAS
Pasisèks, jéi nepraràsi tõ Kènedžio sù žandenomìs.	Pasiseks, jei neprarasi to Kenedžio su žandenomis.	You'll be lucky you don't lose whisker-face Kennedy.	Kenedžio	5	Kenedis	Npmsgns	1mascIS
El̃kitės gražiaĩ, õ nè taĩp, tar̃si bū́tumėt betur̃tės!	Elkitės gražiai, o ne taip, tarsi būtumėt beturtės!	You ought to behave yourself! Acting like poor white-trash children!	beturtės	9	beturtė	Ncfsgn-	2femĖ
Taĩ Džòrdžijos téisė išstotì ìš Są́jungos.	Tai Džordžijos teisė išstoti iš Sąjungos.	'Twas the sovereign right of Georgia to secede from the Union.	Džordžijos	1	Džordžija	Npfsgng	2femIA
Taĩ Džòrdžijos téisė išstotì ìš Są́jungos.	Tai Džordžijos teisė išstoti iš Sąjungos.	'Twas the sovereign right of Georgia to secede from the Union.	Sąjungos	5	sąjunga	Ncfsgn-	2femIA
Pietìnės valstìjos tùri paródyti sàvo giñklo gãlią.	Pietinės valstijos turi parodyti savo ginklo galią.	The South must assert herself by force of arms.	valstijos	1	valstija	Ncfsgn-	2femIA
Pietìnės valstìjos tùri paródyti sàvo giñklo gãlią.	Pietinės valstijos turi parodyti savo ginklo galią.	The South must assert herself by force of arms.	ginklo	5	ginklas	Ncmsgn-	1mascIAS
Põnai, jéi Džòrdžija kovõs, àš bū́siu sù jà.	Ponai, jei Džordžija kovos, aš būsiu su ja.	Well, gentlemen, if Georgia fights, I go with her.	kovos	4	kova	Ncfsgn-	2femIA
Tikiúosi, kàd jánkiai leĩs mùms išstotì ìš Są́jungos.	Tikiuosi, kad jankiai leis mums išstoti iš Sąjungos.	I hope the Yankees let us leave the Union in peace.	Sąjungos	8	sąjunga	Ncfsgn-	2femIA
Tù nenóri pasakýti, kàd nenóri kãro?	Tu nenori pasakyti, kad nenori karo?	You can't mean you don't want war?	karo	6	karas	Ncmsgn-	1mascIAS
Jì màno kraũjo, ir̃ mẽs suprañtam víenas kìtą.	Ji mano kraujo, ir mes suprantam vienas kitą.	She's my blood and we understand each other.	kraujo	2	kraujas	Ncmsgn-	1mascIAS
Tù tùri gyvẽnimo aĩstrą, kuriõs mán trū́ksta.	Tu turi gyvenimo aistrą, kurios man trūksta.	You have all the passion for life that I lack.	gyvenimo	2	gyvenimas	Ncmsgn-	1mascIAS
Tokiõs méilės neužteñka žmonė́ms - tokíems skirtìngiems, kaĩp mẽs.	Tokios meilės neužtenka žmonėms - tokiems skirtingiems, kaip mes.	That kind of love isn't enough for two people as different as we are.	meilės	1	meilė	Ncfsgn-	2femĖ
Nemateĩ, kaĩp jì kìbo priẽ Čárlzo?	Nematei, kaip ji kibo prie Čarlzo?	- Didn't you see her going after Charles?	Čarlzo	6	Čarlzas	Npmsgnf	1mascIAS
- Põ saváitės jiẽ atim̃s tavè ìš manę̃s!	- Po savaitės jie atims tave iš manęs!	- A week till they take you away from me!	savaitės	2	savaitė	Ncfsgn-	2femĖ
Põnai ir̃ põnios, turiù svarbià naujíeną!	Ponai ir ponios, turiu svarbia naujieną!	Ladies and gentlemen, I have important news!	ponios	2	ponia	Ncfsgn-	2femIA
Pràeita kar̃tą mãtėmės màno výro namuosè.	Praeita kartą matėmės mano vyro namuose.	I met you last at my husband's home.	vyro	4	vyras	Ncmsgn-	1mascIAS
Poniõs, Konfederãcija prãšo paaukóti brangenýbes kilniam̃ reĩkalui.	Ponios, Konfederacija prašo paaukoti brangenybes kilniam reikalui.	Ladies, the Confederacy asks for your jewelry on behalf of our noble Cause.	Ponios	0	ponia	Ncfsgn-	2femIA
Jìs padė̃s màno výrui daugiaũ, nebū́damas añt màno pir̃što.	Jis padės mano vyrui daugiau, nebūdamas ant mano piršto.	It may help my husband more off my finger.	piršto	9	pirštas	Ncmsgn-	1mascIAS
Dabar̃, põnios ir̃ põnai turiù staĩgmeną ligóninei.	Dabar, ponios ir ponai turiu staigmeną ligoninei.	And now, ladies and gentlemen... I have a startling surprise for the benefit of the hospital.	ponios	2	ponia	Ncfsgn-	2femIA
Jū̃s àtvežėt ją̃ ìš Parỹžiaus tìk mán.	Jūs atvežėt ją iš Paryžiaus tik man.	You didn't really bring it all the way from Paris just for me.	Paryžiaus	4	Paryžius	Npmsgng	4masc
Maniaũ, kàd laĩkas ištrauktì jùs ìš šiõ dirbtìnio gẽdulo.	Maniau, kad laikas ištraukti jus iš šio dirbtinio gedulo.	Yes, I thought it was about time I got you out of that fake mourning.	gedulo	9	gedulas	Ncmsgn-	1mascIAS
Kìtą kartà atvèšiu jùms žãlio šil̃ko suknẽlei.	Kitą karta atvešiu jums žalio šilko suknelei.	Next trip I'll bring you some green silk for a frock to match it. - Oh, Rhett.	šilko	5	šilkas	Ncmsgn-	1mascIAS
Nepažį́stu móters Parỹžiuje, kurì dėvė́tų pantalonùs.	Nepažįstu moters Paryžiuje, kuri dėvėtų pantalonus.	I don't know a woman in Paris who wears pantalets anymore.	moters	1	moteris	Ncfsgn-	3fem
Negérkit vìso ìš kar̃to, nès jìs - paskutìnis.	Negerkit viso iš karto, nes jis - paskutinis.	But you mustn't drink it all at once, because it is the last.	karto	3	kartas	Ncmsgn-	1mascIAS
Tù jùk nemanaĩ, kàd jánkiai láimės?	Tu juk nemanai, kad jankiai laimės?	But you don't think the Yankees are beating us?	laimės	6	laimė	Ncfsgn-	2femĖ
Nuõ tõ mū̃šio mẽs niẽko negirdė́jom, ir̃...	Nuo to mūšio mes nieko negirdėjom, ir...	Since Bull Run, we haven't heard anything and...	mūšio	2	mūšis	Ncmsgn-	1mascIS
Jìs vẽda manè tiesõs keliaĩs jõ vardañ.	Jis veda mane tiesos keliais jo vardan.	He leadeth me in the paths of righteousness for His name's sake.	tiesos	3	tiesa	Ncfsgn-	2femIA
Dúokit mán ką̃ nórs nuõ skaũsmo!	Duokit man ką nors nuo skausmo!	Give me something for the pain! Give me something for the pain!	nuo	4	skausmas	Ncmsgn-	1mascIAS
Atléisk, sūnaũ, nebetùrim niẽko nuõ skaũsmo.	Atleisk, sūnau, nebeturim nieko nuo skausmo.	Sorry, son, we haven't got anything to give you.	skausmo	7	skausmas	Ncmsgn-	1mascIAS
Tiẽ gyvuliaĩ vãro manè ìš prõto!	Tie gyvuliai varo mane iš proto!	These animals is driving me crazy!	proto	5	protas	Ncmsgn-	1mascIAS
...niekadà nepamatýsiu tavę̃s ir̃ màno tė̃tės.	...niekada nepamatysiu tavęs ir mano tėtės.	That I never see you and my Pa again.	mano	5	tėtė	Ncmsgn-	
Dėdè Pèteri, mán reĩkia kvapniõsios drùskos!	Dėde Peteri, man reikia kvapniosios druskos!	Uncle Peter, my smelling salt!	druskos	6	druska	Ncfsgn-	2femIA
Negaliù paliktì šių̃ výrų dė̃l kū̃dikio.	Negaliu palikti šių vyrų dėl kūdikio.	I can't leave these men for a baby.	kūdikio	5	kūdikis	Nccsgn-	
Jéi turė́tum sveĩko prõto, ir̃gi bijótum.	Jei turėtum sveiko proto, irgi bijotum.	If you had sense, you'd be scared too.	proto	3	protas	Ncmsgn-	1mascIAS
Taĩ mū́sų ármijos likùčiai sprogdìna amunìciją.	Tai mūsų armijos likučiai sprogdina amuniciją.	That's what's left of our army blowing up the ammunition.	armijos	2	armija	Ncfsgn-	2femIA
Nóri prisimiñti tàvo bùčinius mū̃šio metù.	Nori prisiminti tavo bučinius mūšio metu.	Wants to carry the memory of your kisses into battle.	mūšio	4	mūšis	Ncmsgn-	1mascIS
Jéi kàs norė̃s tõ kuĩno, šaũk.	Jei kas norės to kuino, šauk.	If anyone lays a hand on that nag, shoot him.	kuino	4	kuinas	Ncmsgn-	1mascIAS
Tikiúosi, kàd patránkos sviedinỹs susprogdiñs tavè į̃ milijõną gabalų̃!	Tikiuosi, kad patrankos sviedinys susprogdins tave į milijoną gabalų!	I hope a cannonball blows you into a million pieces...!	patrankos	3	patranka	Ncfsgn-	2femIA
Prirìšk ją̃ priẽ vežìmo sàvo sijonù.	Pririšk ją prie vežimo savo sijonu.	Tie her onto the back of the wagon with your petticoat.	vežimo	3	vežimas	Ncmsgn-	1mascIAS
Kū̃dikiui reĩkia píeno, õ mẽs nežìnom, ką̃ ràsim namiẽ.	Kūdikiui reikia pieno, o mes nežinom, ką rasim namie.	We need milk for the baby, and we don't know what we'll find at home.	pieno	2	pienas	Ncmsgn-	1mascIAS
Taĩ tàs pàts, kaĩp nekęstì tė́vo ar̃ mótinos.	Tai tas pats, kaip nekęsti tėvo ar motinos.	It's the same as hating Pa and Ma.	nekęsti	5	tėvas	Ncmsgn-	1mascIAS
Taĩ tàs pàts, kaĩp nekęstì tė́vo ar̃ mótinos.	Tai tas pats, kaip nekęsti tėvo ar motinos.	It's the same as hating Pa and Ma.	ar	7	motina	Ncfsgn-	2femIA
Mẽs dainúojame nuõ Atlántos ikì pajū́rio.	Mes dainuojame nuo Atlantos iki pajūrio.	So we sing the chorus From Atlanta to the sea	Atlantos	3	Atlanta	Npfsgng	2femIA
