Àš turiù atnaũjinti màno pãsą.	Aš turiu atnaujinti mano pasą.	I need to renew my passport.	pasą	4	pasas	Ncmsan-	1mascIAS
Atidarýk lángą ir̃ įléisk šviẽžio óro.	Atidaryk langą ir įleisk šviežio oro.	Open the window and let in some fresh air.	langą	1	langas	Ncmsan-	1mascIAS
Daugumà studeñtų mė́gsta spòrtą.	Dauguma studentų mėgsta sportą.	Most students like sports.	sportą	3	sportas	Ncmsan-	1mascIAS
Dúok tám žmógui sàvo kilìmą.	Duok tam žmogui savo kilimą.	Give your carpet to that person.	kilimą	4	kilimas	Ncmsan-	1mascIAS
Helèna ãplanko sàvo dė̃dę kiekvíeną sekmãdienį.	Helena aplanko savo dėdę kiekvieną sekmadienį.	Helen visits her uncle every Sunday.	dėdę	3	dėdė	Ncmsan-	
Helèna ãplanko sàvo dė̃dę kiekvíeną sekmãdienį.	Helena aplanko savo dėdę kiekvieną sekmadienį.	Helen visits her uncle every Sunday.	sekmadienį	5	sekmadienis	Ncmsan-	1mascIS
Jéi nesì labaĩ užsiė̃mus, gál galė́tum mán víeną minùtę padėtì?	Jei nesi labai užsiėmus, gal galėtum man vieną minutę padėti?	If you're not too busy, could you help me for just a minute?	minutę	9	minutė	Ncfsan-	2femĖ
Jì ãtidaro lángą.	Ji atidaro langą.	She is opening the window.	langą	2	langas	Ncmsan-	1mascIAS
Jì mán duõs dár víeną kilìmą.	Ji man duos dar vieną kilimą.	She'll give one more carpet to me.	kilimą	5	kilimas	Ncmsan-	1mascIAS
Jì mán ìškepė pyrãgą.	Ji man iškepė pyragą.	She baked me a cake.	pyragą	3	pyragas	Ncmsan-	1mascIAS
Jìs ãtidaro lángą.	Jis atidaro langą.	He is opening the window.	langą	2	langas	Ncmsan-	1mascIAS
Jìs mẽtė ãkmenį į̃ ẽžerą.	Jis metė akmenį į ežerą.	He threw a stone into the lake.	akmenį	2	akmuo	Ncmsan-	5masc
Jìs mẽtė ãkmenį į̃ ẽžerą.	Jis metė akmenį į ežerą.	He threw a stone into the lake.	ežerą	4	ežeras	Ncmsan-	1mascIAS
Jìs padė́jo knỹgą añt lentýnos.	Jis padėjo knygą ant lentynos.	He put the book on the shelf.	knygą	2	knyga	Ncfsan-	2femIA
Jìs prarãdo regė́jimą.	Jis prarado regėjimą.	He lost his eyesight.	regėjimą	2	regėjimas	Ncmsan-	1mascIAS
Jìs žaĩdžia gòlfą kiekvíeną sekmãdienį.	Jis žaidžia golfą kiekvieną sekmadienį.	He plays golf every Sunday.	golfą	2	golfas	Ncmsan-	1mascIAS
Jìs žaĩdžia gòlfą kiekvíeną sekmãdienį.	Jis žaidžia golfą kiekvieną sekmadienį.	He plays golf every Sunday.	sekmadienį	4	sekmadienis	Ncmsan-	1mascIS
Jìs žaĩs gòlfą kìtą sekmãdienį.	Jis žais golfą kitą sekmadienį.	He will play golf next Sunday.	golfą	2	golfas	Ncmsan-	1mascIAS
Jìs žaĩs gòlfą kìtą sekmãdienį.	Jis žais golfą kitą sekmadienį.	He will play golf next Sunday.	sekmadienį	4	sekmadienis	Ncmsan-	1mascIS
Jõs dukrà ìškepė mė̃są.	Jos dukra iškepė mėsą.	Her daughter fried the meat.	mėsą	3	mėsa	Ncfsan-	2femIA
Kàs gãli sáu leistì nusipir̃kti tókį brángų nãmą?	Kas gali sau leisti nusipirkti tokį brangų namą?	Who can afford to buy such an expensive house?	namą	7	namas	Ncmsan-	1mascIAS
Kažkàs jíems àtnešė naũją kilìmą.	Kažkas jiems atnešė naują kilimą.	Somebody brought them a new carpet.	kilimą	4	kilimas	Ncmsan-	1mascIAS
Kíek laĩko kiekvíeną diẽną vidutìnis paauglỹs žiū̃ri televìzorių?	Kiek laiko kiekvieną dieną vidutinis paauglys žiūri televizorių?	How much time does the average teenager watch TV every day?	dieną	3	diena	Ncfsan-	2femIA
Kíek laĩko kiekvíeną diẽną vidutìnis paauglỹs žiū̃ri televìzorių?	Kiek laiko kiekvieną dieną vidutinis paauglys žiūri televizorių?	How much time does the average teenager watch TV every day?	televizorių	7	televizorius	Ncmsan-	4masc
Kū́no temperatūrà ỹra aukščiáusia vidùrdienį.	Kūno temperatūra yra aukščiausia vidurdienį.	Body temperature is highest in the afternoon.	vidurdienį	4	vidurdienis	Ncmsan-	1mascIS
Màno tė́vas palìko mán dìdelį palikìmą.	Mano tėvas paliko man didelį palikimą.	My father left me a large inheritance.	palikimą	5	palikimas	Ncmsan-	1mascIAS
Mergáitė válgo dúoną.	Mergaitė valgo duoną.	The girl is eating bread.	duoną	2	duona	Ncfsan-	2femIA
Mókytoja dãvė jám auksìnį laĩkrodį.	Mokytoja davė jam auksinį laikrodį.	He was given a gold watch by the teacher.	laikrodį	4	laikrodis	Ncmsan-	1mascIS
Mókytojas dãvė jám auksìnį laĩkrodį.	Mokytojas davė jam auksinį laikrodį.	He was given a gold watch by the teacher.	laikrodį	4	laikrodis	Ncmsan-	1mascIS
Móteris válgo dúoną.	Moteris valgo duoną.	The woman is eating bread.	duoną	2	duona	Ncfsan-	2femIA
Nórs jì ir̃ bė́go taĩp greĩtai, kaĩp tìk galė́jo, į̃ autobùsą vìs tíek nespė́jo.	Nors ji ir bėgo taip greitai, kaip tik galėjo, į autobusą vis tiek nespėjo.	Running as fast as she could, she still failed to catch the bus.	autobusą	12	autobusas	Ncmsan-	1mascIAS
Padė́k tą̃ knỹgą atgal̃ añt lentýnos.	Padėk tą knygą atgal ant lentynos.	Put the book back on the shelf.	knygą	2	knyga	Ncfsan-	2femIA
Pàmenu tą̃ nãktį, kaĩ àš pìrmą kar̃tą pamačiaũ Paũkščių Tãką.	Pamenu tą naktį, kai aš pirmą kartą pamačiau Paukščių Taką.	I remember the night when I first saw the Milky Way.	naktį	2	naktis	Ncfsan-	3fem
Pàmenu tą̃ nãktį, kaĩ àš pìrmą kar̃tą pamačiaũ Paũkščių Tãką.	Pamenu tą naktį, kai aš pirmą kartą pamačiau Paukščių Taką.	I remember the night when I first saw the Milky Way.	kartą	7	kartas	Ncmsan-	1mascIAS
Pàmenu tą̃ nãktį, kaĩ àš pìrmą kar̃tą pamačiaũ Paũkščių Tãką.	Pamenu tą naktį, kai aš pirmą kartą pamačiau Paukščių Taką.	I remember the night when I first saw the Milky Way.	Taką	10	takas	Ncmsan-	1mascIAS
Pasakýk mán kurią̃ dúoną tù nóri válgyti.	Pasakyk man kurią duoną tu nori valgyti.	Tell me which bread you want to eat.	duoną	3	duona	Ncfsan-	2femIA
Polìcija pasodiñs tavè į̃ kalė́jimą.	Policija pasodins tave į kalėjimą.	The police will put you in prison.	kalėjimą	4	kalėjimas	Ncmsan-	1mascIAS
Táu reĩkia nustotì švaistýti laĩką.	Tau reikia nustoti švaistyti laiką.	You need to stop wasting time.	laiką	4	laikas	Ncmsan-	1mascIAS
Tìgras ỹra didèsnis ir̃ stiprèsnis ùž kãtiną.	Tigras yra didesnis ir stipresnis už katiną.	A tiger is larger and stronger than a cat.	katiną	6	katinas	Ncmsan-	1mascIAS
Tòmas kelìs kartùs paprãšė Mèrės atidarýti lángą.	Tomas kelis kartus paprašė Merės atidaryti langą.	Tom asked Mary several times to open the window.	langą	6	langas	Ncmsan-	1mascIAS
Tòmas nusipir̃ko labaĩ brángų fotoaparãtą.	Tomas nusipirko labai brangų fotoaparatą.	Tom bought a very expensive camera.	fotoaparatą	4	fotoaparatas	Ncmsan-	1mascIAS
Tòmas paklaũsė Mèrės kókią jì mė́gsta mùziką.	Tomas paklausė Merės kokią ji mėgsta muziką.	Tom asked Mary what kind of music she liked.	muziką	6	muzika	Ncfsan-	2femIA
Tòmas paklaũsė Mèrės kókį jì mė́gsta maĩstą.	Tomas paklausė Merės kokį ji mėgsta maistą.	Tom asked Mary what kind of food she liked.	maistą	6	maistas	Ncmsan-	1mascIAS
Tù suválgei màno sumuštìnį.	Tu suvalgei mano sumuštinį.	You ate my sandwich.	sumuštinį	3	sumuštinis	Ncmsan-	1mascIS
Vãkar pìrmą kar̃tą kalbė́jau sù Tomù prancū̃ziškai.	Vakar pirmą kartą kalbėjau su Tomu prancūziškai.	Yesterday was the first time I had spoken to Tom in French.	kartą	2	kartas	Ncmsan-	1mascIAS
Vãkar vìsą diẽną gulė́jau lóvoje.	Vakar visą dieną gulėjau lovoje.	I was in bed all day long yesterday.	dieną	2	diena	Ncfsan-	2femIA
Válgyk dúoną!	Valgyk duoną!	Eat the bread!	duoną	1	duona	Ncfsan-	2femIA
Vìsą diẽną suñkiai lìjo.	Visą dieną sunkiai lijo.	It rained heavily all day.	dieną	1	diena	Ncfsan-	2femIA
Vìsą pràeitą saváitę lìjo.	Visą praeitą savaitę lijo.	It rained all last week.	savaitę	2	savaitė	Ncfsan-	2femĖ
Ar̃ gãlite mán duotì núolaidą?	Ar galite man duoti nuolaidą?	Can you give me a discount?	nuolaidą	4	nuolaida	Ncfsan-	2femIA
Ar̃ kadà nórs mãtėte Tòkijo bókštą?	Ar kada nors matėte Tokijo bokštą?	Have you ever seen Tokyo Tower?	Tokijo	4	bokštas	Ncmsan-	1mascIAS
Ar̃ tù gãli įliptì į̃ tą̃ mẽdį?	Ar tu gali įlipti į tą medį?	Can you climb up that tree?	medį	6	medis	Ncmsan-	1mascIS
Ar̃ tùri tvarkãraštį?	Ar turi tvarkaraštį?	Do you have the schedule?	tvarkaraštį	2	tvarkaraštis	Ncmsan-	1mascIS
Àš girdė́jau kàd jìs išlaĩkė egzãminą.	Aš girdėjau kad jis išlaikė egzaminą.	I heard that he passed the exam.	egzaminą	5	egzaminas	Ncmsan-	1mascIAS
Àš mataũ báltą liū̃tą.	Aš matau baltą liūtą.	I see a white lion.	liūtą	3	liūtas	Ncmsan-	1mascIAS
Àš negaliù grįžtì atgal̃ į̃ Austrãliją. Teñ manę̃s íeško polìcija.	Aš negaliu grįžti atgal į Australiją. Ten manęs ieško policija.	I can't go back to Australia. I'm wanted by the police there.	Australiją	5	Australija	Npfsang	2femIA
Àš rašaũ sãkinį vókiškai.	Aš rašau sakinį vokiškai.	I'm writing a sentence in German.	sakinį	2	sakinys	Ncmsan-	1mascIS
Àš svarstaũ, kadà nusipir̃kti kompiùterį.	Aš svarstau, kada nusipirkti kompiuterį.	I'm wondering when to buy a computer.	kompiuterį	5	kompiuteris	Ncmsan-	1mascIS
Jéi pamatýsi klaĩdą, tadà prašaũ pataisýk ją̃.	Jei pamatysi klaidą, tada prašau pataisyk ją.	If you see a mistake, then please correct it.	klaidą	2	klaida	Ncfsan-	2femIA
Jì àtmetė màno prãšymą.	Ji atmetė mano prašymą.	She turned down my request.	prašymą	3	prašymas	Ncmsan-	1mascIAS
Jì àtmetė mū́sų pasiū́lymą.	Ji atmetė mūsų pasiūlymą.	She turned down our proposal.	pasiūlymą	3	pasiūlymas	Ncmsan-	1mascIAS
Jì pabučiãvo jį̃ į̃ skrúostą.	Ji pabučiavo jį į skruostą.	She kissed him on the cheek.	skruostą	4	skruostas	Ncmsan-	1mascIAS
Jì pàėmė sàvo pieštùką ir̃ pradė́jo rašýti.	Ji paėmė savo pieštuką ir pradėjo rašyti.	She took her pencil and started to write.	pieštuką	3	pieštukas	Ncmsan-	1mascIAS
Jì pagul̃dė sàvo gálvą añt pagálvės.	Ji paguldė savo galvą ant pagalvės.	She laid her head down on the pillow.	galvą	3	galva	Ncfsan-	2femIA
Jìs baĩgė gertì ãlų ir̃ užsisãkė dár víeną.	Jis baigė gerti alų ir užsisakė dar vieną.	He finished drinking one beer and ordered another.	alų	3	alus	Ncmsan-	4masc
Jìs ė̃mė plaũti sàvo mašìną.	Jis ėmė plauti savo mašiną.	He started washing his car.	mašiną	4	mašina	Ncfsan-	2femIA
Jìs pabučiãvo ją̃ į̃ skrúostą.	Jis pabučiavo ją į skruostą.	He kissed her on the cheek.	skruostą	4	skruostas	Ncmsan-	1mascIAS
Jìs pagul̃dė sàvo gálvą añt pagálvės.	Jis paguldė savo galvą ant pagalvės.	He laid his head on the pillow.	galvą	3	galva	Ncfsan-	2femIA
Jìs pláuna sàvo automobìlį beñt kar̃tą per̃ saváitę.	Jis plauna savo automobilį bent kartą per savaitę.	He washes his car at least once a week.	automobilį	3	automobilis	Ncmsan-	1mascIS
Jìs pláuna sàvo automobìlį beñt kar̃tą per̃ saváitę.	Jis plauna savo automobilį bent kartą per savaitę.	He washes his car at least once a week.	kartą	5	kartas	Ncmsan-	1mascIAS
Jìs pláuna sàvo automobìlį beñt kar̃tą per̃ saváitę.	Jis plauna savo automobilį bent kartą per savaitę.	He washes his car at least once a week.	savaitę	7	savaitė	Ncfsan-	2femĖ
Jìs sutvar̃kė sàvo kam̃barį sekmãdienį.	Jis sutvarkė savo kambarį sekmadienį.	He cleaned his room on Sunday.	kambarį	3	kambarys	Ncmsan-	1mascIS
Jìs sutvar̃kė sàvo kam̃barį sekmãdienį.	Jis sutvarkė savo kambarį sekmadienį.	He cleaned his room on Sunday.	sekmadienį	4	sekmadienis	Ncmsan-	1mascIS
Kadà tù gavaĩ telegrãmą?	Kada tu gavai telegramą?	When did you receive the telegram?	telegramą	3	telegrama	Ncfsan-	2femIA
Kaĩp jū̃s patẽkote į̃ pãstatą?	Kaip jūs patekote į pastatą?	How did you get into the building?	pastatą	4	pastatas	Ncmsan-	1mascIAS
Kàs atsitìks, jéi paspáusiu šį̃ mygtùką?	Kas atsitiks, jei paspausiu šį mygtuką?	What happens if I press this button?	mygtuką	6	mygtukas	Ncmsan-	1mascIAS
Kàs bùs, jéigu paspáusiu šį̃ mygtùką?	Kas bus, jeigu paspausiu šį mygtuką?	What happens if I press this button?	mygtuką	6	mygtukas	Ncmsan-	1mascIAS
Kelì iškė́lė reĩkalą į̃ dienõs šviẽsą.	Keli iškėlė reikalą į dienos šviesą.	Kelly brought the matter to light.	reikalą	2	reikalas	Ncmsan-	1mascIAS
Kelì iškė́lė reĩkalą į̃ dienõs šviẽsą.	Keli iškėlė reikalą į dienos šviesą.	Kelly brought the matter to light.	šviesą	5	šviesa	Ncfsan-	2femIA
Kókiu maistù àš turė́čiau maitìnti sàvo šùnį?	Kokiu maistu aš turėčiau maitinti savo šunį?	What kind of food should I be feeding my dog?	šunį	6	šuo	Ncmsan-	exception
Màno katė̃ bėgiója põ kam̃barį.	Mano katė bėgioja po kambarį.	My cat is running around the room.	kambarį	4	kambarys	Ncmsan-	1mascIS
Mán reikė̃s patìkrinti sàvo tvarkãraštį.	Man reikės patikrinti savo tvarkaraštį.	I'll need to check my schedule.	tvarkaraštį	4	tvarkaraštis	Ncmsan-	1mascIS
Mẽs tùrime pagautì tą̃ liū̃tą gývą.	Mes turime pagauti tą liūtą gyvą.	We've got to catch the lion alive.	liūtą	4	liūtas	Ncmsan-	1mascIAS
Mẽs vãkar žaĩdėme krepšìnį.	Mes vakar žaidėme krepšinį.	We played basketball yesterday.	krepšinį	3	krepšinis	Ncmsan-	1mascIS
Padė́k peĩlį į̃ viẽtą. Ner̃vini manè.	Padėk peilį į vietą. Nervini mane.	Put that knife down. You're making me nervous.	peilį	1	peilis	Ncmsan-	1mascIS
Padė́k peĩlį į̃ viẽtą. Ner̃vini manè.	Padėk peilį į vietą. Nervini mane.	Put that knife down. You're making me nervous.	vietą	3	vieta	Ncfsan-	2femIA
Pagal̃ reñtgeno núotrauką, vìskas ỹra tvarkojè.	Pagal rentgeno nuotrauką, viskas yra tvarkoje.	According to the X-ray, everything is all right.	nuotrauką	2	nuotrauka	Ncfsan-	2femIA
Pažiūrė́k į̃ tą̃ nãmą sù raudónu stógu.	Pažiūrėk į tą namą su raudonu stogu.	Look at the house with the red roof.	namą	3	namas	Ncmsan-	1mascIAS
Pažiūrė́kite į̃ tą̃ nãmą sù raudónu stógu.	Pažiūrėkite į tą namą su raudonu stogu.	Look at the house with the red roof.	namą	3	namas	Ncmsan-	1mascIAS
Sánkryžoje pasùk į̃ dẽšinę.	Sankryžoje pasuk į dešinę.	Turn right at the crossroad.	dešinę	3	dešinė	Ncfsan-	2femĖ
Šiañdien jaučiúosi trupùtį silpnaĩ.	Šiandien jaučiuosi truputį silpnai.	I feel a little weak today.	truputį	2	truputis	Ncmsan-	1mascIS
Šiañdien mẽs šveñčiame Ãfrikos diẽną.	Šiandien mes švenčiame Afrikos dieną.	Today we celebrate Africa Day.	dieną	4	diena	Ncfsan-	2femIA
Tòmas nóri užvaldýti pasáulį.	Tomas nori užvaldyti pasaulį.	Tom wants to take over the world.	pasaulį	3	pasaulis	Ncmsan-	1mascIS
Tù negãli atsinèšti sàvo kãtę į̃ mokỹklą.	Tu negali atsinešti savo katę į mokyklą.	You can't bring your cat to school.	katę	4	katė	Ncfsan-	2femĖ
Tù negãli atsinèšti sàvo kãtę į̃ mokỹklą.	Tu negali atsinešti savo katę į mokyklą.	You can't bring your cat to school.	mokyklą	6	mokykla	Ncfsan-	2femIA
Vienà ìš kul̃kų pàžeidė jõ stùburą.	Viena iš kulkų pažeidė jo stuburą.	One of the bullets damaged his spine.	stuburą	5	stuburas	Ncmsan-	1mascIAS
Vil̃ką mìni, vil̃kas čià.	Vilką mini, vilkas čia.	Speak of the devil and he is sure to appear.	Vilką	0	vilkas	Ncmsan-	1mascIAS
Žìnoma kàd jì išlaĩkė tèstą.	Žinoma kad ji išlaikė testą.	Of course she passed the test.	testą	4	testas	Ncmsan-	1mascIAS
Anà labaĩ mė́gsta šokolãdą.	Ana labai mėgsta šokoladą.	Ann likes chocolate very much.	šokoladą	3	šokoladas	Ncmsan-	1mascIAS
Ar̃ tù prisìmeni kur̃ jìs palìko sàvo skė̃tį?	Ar tu prisimeni kur jis paliko savo skėtį?	Do you remember where he left his umbrella?	skėtį	7	skėtis	Ncmsan-	1mascIS
Àš atvykaũ į̃ Japòniją ìš Kìnijos.	Aš atvykau į Japoniją iš Kinijos.	I came to Japan from China.	Japoniją	3	Japonija	Npfsang	2femIA
Àš eĩdavau į̃ mokỹklą.	Aš eidavau į mokyklą.	I used to go to school.	mokyklą	3	mokykla	Ncfsan-	2femIA
Àš išvalýsiu virtùvę vėliaũ.	Aš išvalysiu virtuvę vėliau.	I'll clean up the kitchen later.	virtuvę	2	virtuvė	Ncfsan-	2femĖ
Àš manaũ kàd Tòmas ketìna nužudýti Mèrę.	Aš manau kad Tomas ketina nužudyti Merę.	I think Tom is going to try to kill Mary.	Merę	6	merė	Ncfsan-	2femĖ
Àš nežinaũ kadà Bóbas atvỹko į̃ Japòniją.	Aš nežinau kada Bobas atvyko į Japoniją.	I don't know when Bob came to Japan.	Japoniją	6	Japonija	Npfsang	2femIA
Àš nuvykaũ į̃ stõtį.	Aš nuvykau į stotį.	I went to the station.	stotį	3	stotis	Ncfsan-	3fem
Àš paim̃siu šį̃ skė̃tį.	Aš paimsiu šį skėtį.	I'll take this umbrella.	skėtį	3	skėtis	Ncmsan-	1mascIS
Àš pamačiaũ mėnùlį vir̃š horizònto.	Aš pamačiau mėnulį virš horizonto.	I saw the moon above the horizon.	mėnulį	2	mėnulis	Ncmsan-	1mascIS
Àš per̃ klaĩdą netýčia pàėmiau jõ skė̃tį.	Aš per klaidą netyčia paėmiau jo skėtį.	I accidentally mistakenly took his umbrella.	klaidą	2	klaida	Ncfsan-	2femIA
Àš per̃ klaĩdą netýčia pàėmiau jõ skė̃tį.	Aš per klaidą netyčia paėmiau jo skėtį.	I accidentally mistakenly took his umbrella.	skėtį	6	skėtis	Ncmsan-	1mascIS
Àš pìrmą kar̃tą atvykaũ į̃ Japòniją.	Aš pirmą kartą atvykau į Japoniją.	I came to Japan for the first time.	kartą	2	kartas	Ncmsan-	1mascIAS
Àš pìrmą kar̃tą atvykaũ į̃ Japòniją.	Aš pirmą kartą atvykau į Japoniją.	I came to Japan for the first time.	Japoniją	5	Japonija	Npfsang	2femIA
Àš sutikaĩ Mèrę ir̃ Džòną kaĩ buvaũ Lòndone.	Aš sutikai Merę ir Džoną kai buvau Londone.	I met Mary and John when in London.	Merę	2	merė	Ncfsan-	2femĖ
Àš sutikaĩ Mèrę ir̃ Džòną kaĩ buvaũ Lòndone.	Aš sutikai Merę ir Džoną kai buvau Londone.	I met Mary and John when in London.	Džoną	4	Džonas	Npmsanf	1mascIAS
Àš válgau óbuolį.	Aš valgau obuolį.	I'm eating an apple.	obuolį	2	obuolys	Ncmsan-	1mascIS
Atsinèšk sàvo puodẽlį į̃ virtùvę.	Atsinešk savo puodelį į virtuvę.	Bring your cup to the kitchen.	puodelį	2	puodelis	Ncmsan-	1mascIS
Atsinèšk sàvo puodẽlį į̃ virtùvę.	Atsinešk savo puodelį į virtuvę.	Bring your cup to the kitchen.	virtuvę	4	virtuvė	Ncfsan-	2femĖ
Berniùkas tùri óbuolį kišẽnėje.	Berniukas turi obuolį kišenėje.	The boy has an apple in his pocket.	obuolį	2	obuolys	Ncmsan-	1mascIS
Èdvardas ỹra jaunèsnis ùž Ròbertą.	Edvardas yra jaunesnis už Robertą.	Edvardas is younger than Robertas.	Robertą	4	Robertas	Npmsanf	1mascIAS
Einù pàs dãktarę.	Einu pas daktarę.	I'm going to the doctor.	daktarę	2	daktarė	Ncfsan-	2femĖ
Girdė́jome naujíenas, kàd tù išlaikeĩ egzãminą.	Girdėjome naujienas, kad tu išlaikei egzaminą.	We heard the news that you had passed the exam.	egzaminą	6	egzaminas	Ncmsan-	1mascIAS
Išėjaũ į̃ peñsiją praė̃jusiais mẽtais.	Išėjau į pensiją praėjusiais metais.	I retired last year.	pensiją	2	pensija	Ncfsan-	2femIA
Išver̃sk šią̃ knỹgą į̃ ánglų kal̃bą.	Išversk šią knygą į anglų kalbą.	Translate this book into English.	knygą	2	knyga	Ncfsan-	2femIA
Išver̃sk šią̃ knỹgą į̃ ánglų kal̃bą.	Išversk šią knygą į anglų kalbą.	Translate this book into English.	kalbą	5	kalba	Ncfsan-	2femIA
Jám bùvo dẽšimt mẽtų kaĩ jìs atvỹko į̃ Japòniją.	Jam buvo dešimt metų kai jis atvyko į Japoniją.	He came to Japan when he was 10 years old.	Japoniją	8	Japonija	Npfsang	2femIA
Jì palìko sàvo skė̃tį traukinyjè.	Ji paliko savo skėtį traukinyje.	She left her umbrella in the train.	skėtį	3	skėtis	Ncmsan-	1mascIS
Jì sãkė, kàd kàs rýtą kẽliasi šẽštą.	Ji sakė, kad kas rytą keliasi šeštą.	She said that she gets up at six every morning.	rytą	5	rytas	Ncmsan-	1mascIAS
Jìs įlìpo į̃ sàvo automobìlį.	Jis įlipo į savo automobilį.	He climbed into his car.	automobilį	4	automobilis	Ncmsan-	1mascIS
Jìs laĩko sàvo kam̃barį švãrų.	Jis laiko savo kambarį švarų.	He keeps his room clean.	kambarį	3	kambarys	Ncmsan-	1mascIS
Jìs naudójo sàvo skė̃tį kaĩp giñklą.	Jis naudojo savo skėtį kaip ginklą.	He used his umbrella as a weapon.	skėtį	3	skėtis	Ncmsan-	1mascIS
Jìs naudójo sàvo skė̃tį kaĩp giñklą.	Jis naudojo savo skėtį kaip ginklą.	He used his umbrella as a weapon.	ginklą	5	ginklas	Ncmsan-	1mascIAS
Jì suválgė víeną óbuolį.	Ji suvalgė vieną obuolį.	She ate one apple.	obuolį	3	obuolys	Ncmsan-	1mascIS
Jìs válgo óbuolį.	Jis valgo obuolį.	He's eating an apple.	obuolį	2	obuolys	Ncmsan-	1mascIS
Jìs visadà apkalbinė́ja sàvo žmóną.	Jis visada apkalbinėja savo žmoną.	He's always bad-mouthing his wife.	žmoną	4	žmona	Ncfsan-	2femIA
Jì válgo óbuolį.	Ji valgo obuolį.	She's eating an apple.	obuolį	2	obuolys	Ncmsan-	1mascIS
Kàs pàvogė šį̃ óbuolį?	Kas pavogė šį obuolį?	Who stole the apple?	obuolį	3	obuolys	Ncmsan-	1mascIS
Màno dė̃dė mán papãsakojo istòriją kaĩp anekdòtą.	Mano dėdė man papasakojo istoriją kaip anekdotą.	My uncle told me the story by way of a joke.	istoriją	4	istorija	Ncfsan-	2femIA
Màno dė̃dė mán papãsakojo istòriją kaĩp anekdòtą.	Mano dėdė man papasakojo istoriją kaip anekdotą.	My uncle told me the story by way of a joke.	anekdotą	6	anekdotas	Ncmsan-	1mascIAS
Màno mamà kiekvíeną rýtą kẽliasi ankstì.	Mano mama kiekvieną rytą keliasi anksti.	My mother gets up early every morning.	rytą	3	rytas	Ncmsan-	1mascIAS
Mãrika ỹra súomė, bèt jì mòka vókiečių kal̃bą.	Marika yra suomė, bet ji moka vokiečių kalbą.	Marika is Finnish, but she knows German.	kalbą	8	kalba	Ncfsan-	2femIA
Mateĩ tą̃ mãžą pẽlę?	Matei tą mažą pelę?	Did you see that small mouse?	pelę	3	pelė	Ncfsan-	2femĖ
Mergáitė dėvė́jo didžiùlę raudóną kepùrę.	Mergaitė dėvėjo didžiulę raudoną kepurę.	The girl had a large red hat on.	kepurę	4	kepurė	Ncfsan-	2femĖ
Mẽs dažnaĩ válgome žùvį žãlią.	Mes dažnai valgome žuvį žalią.	We often eat fish raw.	žuvį	3	žuvis	Ncfsan-	3fem
Mẽs válgome žãlią žùvį.	Mes valgome žalią žuvį.	We eat fish raw.	žuvį	3	žuvis	Ncfsan-	3fem
Nèt mažiáusias vaĩkas žìno tókį pàprastą dalỹką.	Net mažiausias vaikas žino tokį paprastą dalyką.	The smallest child knows such a simple thing.	dalyką	6	dalykas	Ncmsan-	1mascIAS
Nusipirkaũ šį̃ kostiùmą kaĩp tìk šiái prógai.	Nusipirkau šį kostiumą kaip tik šiai progai.	I bought this suit just for this occasion.	kostiumą	2	kostiumas	Ncmsan-	1mascIAS
Onà mė́gsta šokolãdą labiaũ ùž vìską.	Ona mėgsta šokoladą labiau už viską.	Ann loves chocolate more than anything.	šokoladą	2	šokoladas	Ncmsan-	1mascIAS
Paminė́jo tàvo var̃dą.	Paminėjo tavo vardą.	Your name was mentioned.	vardą	2	vardas	Ncmsan-	1mascIAS
Papãsakosiu táu apiẽ Japòniją.	Papasakosiu tau apie Japoniją.	I will tell you about Japan.	Japoniją	3	Japonija	Npfsang	2femIA
Paskutìnį dešim̃tmetį mẽs patýrėme daũg pérmainų.	Paskutinį dešimtmetį mes patyrėme daug permainų.	We have experienced many changes over the last decade.	dešimtmetį	1	dešimtmetis	Ncmsan-	1mascIS
Per̃ klaĩdą pàėmiau tàvo skė̃tį.	Per klaidą paėmiau tavo skėtį.	I took your umbrella by mistake.	klaidą	1	klaida	Ncfsan-	2femIA
Per̃ klaĩdą pàėmiau tàvo skė̃tį.	Per klaidą paėmiau tavo skėtį.	I took your umbrella by mistake.	skėtį	4	skėtis	Ncmsan-	1mascIS
Polìcininkas iššóvė į̃ órą.	Policininkas iššovė į orą.	The policeman shot into the air.	orą	3	oras	Ncmsan-	1mascIAS
Sekmãdieniais àš lankaũ bažnýčią.	Sekmadieniais aš lankau bažnyčią.	I go to the church on Sundays.	bažnyčią	3	bažnyčia	Ncfsan-	2femIA
Šiañdien jìs pérskaitė labaĩ ìlga knỹgą.	Šiandien jis perskaitė labai ilga knygą.	He read a really long book today.	knygą	5	knyga	Ncfsan-	2femIA
Sveikì atvỹkę į̃ Japòniją.	Sveiki atvykę į Japoniją.	Welcome to Japan.	Japoniją	3	Japonija	Npfsang	2femIA
Šviesõs dẽgė vìsą nãktį.	Šviesos degė visą naktį.	The lights have been burning all night.	naktį	3	naktis	Ncfsan-	3fem
Taĩ ỹra pìrmas kar̃tas kaĩ àš pàkviečiau Mèrę.	Tai yra pirmas kartas kai aš pakviečiau Merę.	This is the first time I've invited Mary.	Merę	7	merė	Ncfsan-	2femĖ
Tàvo var̃dą paminė́jo.	Tavo vardą paminėjo.	Your name was mentioned.	vardą	1	vardas	Ncmsan-	1mascIAS
