Gãli nužudýti samurãjų, bèt nè plėšìką!	Gali nužudyti samurajų, bet ne plėšiką!	You kill samurai on the run- but not bandits!	samurajų	2	samurajus	Ncmsan-	4masc
Gãli nužudýti samurãjų, bèt nè plėšìką!	Gali nužudyti samurajų, bet ne plėšiką!	You kill samurai on the run- but not bandits!	plėšiką	6	plėšikas	Ncmsan-	1mascIAS
Jéi dúosite jám pir̃štą, greĩtai pagriẽbs vìsą rañką!	Jei duosite jam pirštą, greitai pagriebs visą ranką!	If you give your legs! Next they ask for your arms!	pirštą	3	pirštas	Ncmsan-	1mascIAS
Jéi dúosite jám pir̃štą, greĩtai pagriẽbs vìsą rañką!	Jei duosite jam pirštą, greitai pagriebs visą ranką!	If you give your legs! Next they ask for your arms!	ranką	8	ranka	Ncfsan-	2femIA
Bèt ar̃ samurãjus kaũsis ùž mùs, tìk ùž maĩstą?	Bet ar samurajus kausis už mus, tik už maistą?	But will samurai fight for us, just for food?	maistą	9	maistas	Ncmsan-	1mascIAS
Rãdote kókį slãptą, stìprų ir̃ dõrą samurãjų?	Radote kokį slaptą, stiprų ir dorą samurajų?	Found any samurai, cheap, strong and willing?	dorą	6	dora	Ncfsan-	2femIA
Daũg ką̃ atidúočiau, jéi léistų pažvelgtì į̃ jų̃ méilę!	Daug ką atiduočiau, jei leistų pažvelgti į jų meilę!	I would pay plenty to see them love!	meilę	9	meilė	Ncfsan-	2femĖ
Pagróbė vaĩką ir̃ sãko, kàd jį̃ nužudỹs, jéi pùlsime!	Pagrobė vaiką ir sako, kad jį nužudys, jei pulsime!	He kidnapped a child Says he'll kill him if we attack!	vaiką	1	vaikas	Ncmsan-	1mascIAS
Kàs dãrosi sù tuõ samurãjumi? Skùta gálvą?	Kas darosi su tuo samurajumi? Skuta galvą?	But what's wrong with that samurai?	galvą	7	galva	Ncfsan-	2femIA
Geriaũ mèsk šį̃ sumãnymą, sàvo pãčio geróvei.	Geriau mesk šį sumanymą, savo pačio gerovei.	Drop such an idea for your own good	sumanymą	3	sumanymas	Ncmsan-	1mascIAS
Ar̃ žìnote, ką̃ válgo tiẽ prastuõliai? Šiẽną!	Ar žinote, ką valgo tie prastuoliai? Šieną!	Know what those suckers eat?	Šieną	8	šienas	Ncmsan-	1mascIAS
Jùs maitìna rỹžiais, õ pãtys válgo šiẽną.	Jus maitina ryžiais, o patys valgo šieną.	They're feeding you on rice, and living on millet	šieną	7	šienas	Ncmsan-	1mascIAS
Kám rū́pintis barzdà, jéi gãli nukirstì gálvą?	Kam rūpintis barzda, jei gali nukirsti galvą?	Have you forgotten the bandits? What's the use of worrying about your beard, when your head's about to be taken?	galvą	7	galva	Ncfsan-	2femIA
Tvirtaĩ laikýk giñklą ir̃ stipriaĩ treñk jám, kaĩ prisiar̃tins.	Tvirtai laikyk ginklą ir stipriai trenk jam, kai prisiartins.	Hold your weapon tightly	ginklą	2	ginklas	Ncmsan-	1mascIAS
Teisýbę sãkant, mū́sų darbdaviaĩ ỹra valstiẽčiai ìš víeno káimo.	Teisybę sakant, mūsų darbdaviai yra valstiečiai iš vieno kaimo.	Our employer, as a matter of fact is a village of farmers	Teisybę	0	teisybė	Ncfsan-	2femĖ
Nèt nãktį, kaĩ miegójau, juõs laikiaũ!	Net naktį, kai miegojau, juos laikiau!	At night I slept, holding on to it!	naktį	1	naktis	Ncfsan-	3fem
Bèt mačiaũ jõ vyriškùmą sàvo akimìs.	Bet mačiau jo vyriškumą savo akimis.	A lost fish looks big But, I saw his prowess with my own eyes	vyriškumą	3	vyriškumas	Ncmsan-	1mascIAS
labaĩ geràs vyrùkas, bèt kókį tùri charãkterį.	labai geras vyrukas, bet kokį turi charakterį.	I caught one	turi	6	charakteris	Ncmsan-	1mascIS
Àš taĩp pàt, tiẽsą sãkant, radaũ víeną.	Aš taip pat, tiesą sakant, radau vieną.	Much obliged I caught one too, to tell you the truth	,	3	tiesa	Ncfsan-	2femIA
Paim̃k jį̃, nežiū̃rint į̃ niẽką. Prašaũ!	Paimk jį, nežiūrint į nieką. Prašau!	Please, sir!	nieką	5	niekas	Ncmsan-	1mascIAS
Samurãjai gãli atvyktì kiekvíeną akìmirką! Eimè!	Samurajai gali atvykti kiekvieną akimirką! Eime!	The samurai are coming any day now!	akimirką	4	akimirka	Ncfsan-	2femIA
Tiẽ, kuriẽ mãtė plėšikùs, tegul̃ žeñgia į̃ príekį!	Tie, kurie matė plėšikus, tegul žengia į priekį!	Those who saw bandits, step forward!	priekį	9	priekis	Ncmsan-	1mascIS
Kàs mãtė plėšikùs? Kàs pakė́lė aliármą?	Kas matė plėšikus? Kas pakėlė aliarmą?	Who saw bandits?	aliarmą	6	aliarmas	Ncmsan-	1mascIAS
Kaĩp pùltum tą̃ káimą? Nusiléisčiau ìš kalnų̃.	Kaip pultum tą kaimą? Nusileisčiau iš kalnų.	How would you attack this village?	kaimą	3	kaimas	Ncmsan-	1mascIAS
Sugriáukime tą̃ tìltą, tadà šì pùsė bùs saugì.	Sugriaukime tą tiltą, tada ši pusė bus saugi.	We'll destroy this bridge	tiltą	2	tiltas	Ncmsan-	1mascIAS
Norė́čiau užmuštì kiekvíeną šiõ káimo valstiẽtį!	Norėčiau užmušti kiekvieną šio kaimo valstietį!	I'd like to kill every farmer in this village!	valstietį	5	valstietis	Ncmsan-	1mascIS
Ką̃ gì, iškasìme kanãlą ir̃ paskandìnsime fermàs.	Ką gi, iškasime kanalą ir paskandinsime fermas.	This moat need not be wide Well, we'll dig a waterway and flood the farm	kanalą	4	kanalas	Ncmsan-	1mascIAS
Der̃lių im̃sime kartù, õ nè kiekvíenas atskiraĩ.	Derlių imsime kartu, o ne kiekvienas atskirai.	From now on we must be on the alert	Derlių	0	derlius	Ncmsan-	4masc
Geraĩ pasilìnksminkite sù sàvo žmonomìs nãktį.	Gerai pasilinksminkite su savo žmonomis naktį.	Listen, men! Love your wives plenty tonight	naktį	5	naktis	Ncfsan-	3fem
Šalimaĩs tìk trỹs namaĩ, õ káimą sudãro dvìdešimt!	Šalimais tik trys namai, o kaimą sudaro dvidešimt!	The outlying houses are three	kaimą	6	kaimas	Ncmsan-	1mascIAS
Sugáuk víeną, jéi nóri ištaisýti sàvo klaĩdą.	Sugauk vieną, jei nori ištaisyti savo klaidą.	I didn't know... Go.	klaidą	7	klaida	Ncfsan-	2femIA
Jéi bū́sime nugalė́ti, pralaimė́sime šį̃ kãrą.	Jei būsime nugalėti, pralaimėsime šį karą.	The enemy must be lured in. So we can attack them	karą	6	karas	Ncmsan-	1mascIAS
Tóks kuklùs, nèt põ tõ, kaĩ gãvo šáutuvą!	Toks kuklus, net po to, kai gavo šautuvą!	So modest, even after capturing that enemy gun!	šautuvą	9	šautuvas	Ncmsan-	1mascIAS
Kaĩ lìpome nuõ kalvõs, atródė, kàd išsìruošė į̃ ìškylą.	Kai lipome nuo kalvos, atrodė, kad išsiruošė į iškylą.	When he left the hill, he looked as if he were going to a picnic	iškylą	10	iškyla	Ncfsan-	2femIA
Kaĩ kuriẽ sužeistì. Greičiáusiai nè šią̃ nãktį.	Kai kurie sužeisti. Greičiausiai ne šią naktį.	Some are wounded.	šią	6	naktis	Ncfsan-	3fem
Tù išėjaĩ į̃ dãmų kam̃barį, tíek tavè ir̃ temačiaũ.	Tu išėjai į damų kambarį, tiek tave ir temačiau.	You take off for the powder room and that's the last I see you.	kambarį	4	kambarys	Ncmsan-	1mascIS
Jiẽ turbū́t pàdavė nè tą̃ rãktą.	Jie turbūt padavė ne tą raktą.	I guess they sent me the upstairs key.	raktą	5	raktas	Ncmsan-	1mascIAS
Turbū́t jiẽ mán pàdavė nè tą̃ rãktą.	Turbūt jie man padavė ne tą raktą.	I said, I guess they sent me the upstairs key.	raktą	6	raktas	Ncmsan-	1mascIAS
Įgrū́dau jį̃ į̃ lagamìną, kàd taĩp gar̃siai neskambė́tų.	Įgrūdau jį į lagaminą, kad taip garsiai neskambėtų.	I stuck it in the suitcase. Kind of muffles the sound.	lagaminą	3	lagaminas	Ncmsan-	1mascIAS
Tuomèt nusipir̃kčiau bal̃dų ir̃ sugalvóčiau kãtinui var̃dą.	Tuomet nusipirkčiau baldų ir sugalvočiau katinui vardą.	Then I'd buy some furniture and give the cat a name.	vardą	6	vardas	Ncmsan-	1mascIAS
Jaũ septýnis mė́nesius kiekvíeną ketvirtãdienį einù jõ aplankýti.	Jau septynis mėnesius kiekvieną ketvirtadienį einu jo aplankyti.	I mean, I've been going to see him every Thursday for seven months.	ketvirtadienį	4	ketvirtadienis	Ncmsan-	1mascIS
Tíek jì gãli užsidìrbti ir̃ váikščiodama į̃ dãmų kam̃barį.	Tiek ji gali užsidirbti ir vaikščiodama į damų kambarį.	A girl can do as well as that on trips to the powder room.	kambarį	8	kambarys	Ncmsan-	1mascIS
Tàd gál sutìkčiau kar̃tą per̃ saváitę pàs jį̃ nuvažiúoti?	Tad gal sutikčiau kartą per savaitę pas jį nuvažiuoti?	So wouldn't it be a good deed if I were to visit him once a week?	kartą	3	kartas	Ncmsan-	1mascIAS
Tàd gál sutìkčiau kar̃tą per̃ saváitę pàs jį̃ nuvažiúoti?	Tad gal sutikčiau kartą per savaitę pas jį nuvažiuoti?	So wouldn't it be a good deed if I were to visit him once a week?	savaitę	5	savaitė	Ncfsan-	2femĖ
Labaĩ dėkìnga ùž pagálbą, nebū́čiau bè tavę̃s išsiver̃tusi.	Labai dėkinga už pagalbą, nebūčiau be tavęs išsivertusi.	You were a darling to help, I could never have done it without you.	pagalbą	3	pagalba	Ncfsan-	2femIA
Į̃ traukinių̃ stõtį, spáusk, kíek gãli, mielàsis.	Į traukinių stotį, spausk, kiek gali, mielasis.	Grand Central Station, and step on it, darling.	stotį	2	stotis	Ncfsan-	3fem
Jéi tùčtuojau neišjùngsite fonogrãfo, skam̃binsiu į̃ polìciją!	Jei tučtuojau neišjungsite fonografo, skambinsiu į policiją!	If you don't stop that phonograph right this minute, I'm going to call the police department!	policiją	7	policija	Ncfsan-	2femIA
Mán jìs taĩp įkyrė́jo, jóg išlipaũ per̃ lángą.	Man jis taip įkyrėjo, jog išlipau per langą.	It finally got so tiresome down there, I just went out the window.	langą	8	langas	Ncmsan-	1mascIAS
Padúok mán chalãtą, ir̃ àš táu įpìlsiu.	Paduok man chalatą, ir aš tau įpilsiu.	Throw me my robe and I'll make you one.	chalatą	2	chalatas	Ncmsan-	1mascIAS
Jìs prirãšė daugýbę scenãrijų televìzijai, tačiaũ bùvo šlykštùs.	Jis prirašė daugybę scenarijų televizijai, tačiau buvo šlykštus.	He's written an awful lot of television stuff, but quel rat.	daugybę	2	daugybė	Ncfsan-	2femĖ
Jìs prirãšė daugýbę scenãrijų televìzijai, tačiaũ bùvo šlykštùs.	Jis prirašė daugybę scenarijų televizijai, tačiau buvo šlykštus.	He's written an awful lot of television stuff, but quel rat.	scenarijų	3	scenarijus	Ncmsan-	4masc
Sù jà gãli rašýti tìk jausmìngą, stìprią, perspektỹvią pròzą.	Su ja gali rašyti tik jausmingą, stiprią, perspektyvią prozą.	It writes nothing but sensitive, intensely felt, promising prose.	prozą	10	proza	Ncfsan-	2femIA
Jéi jaũ mẽs draugaĩ, nóriu, kàd supràstum víeną dalỹką.	Jei jau mes draugai, noriu, kad suprastum vieną dalyką.	If we're going to be friends, let's just get one thing straight right now.	dalyką	10	dalykas	Ncmsan-	1mascIAS
Àtnešiau dovanė̃lę namáms, kaĩ ką̃ knỹgų lentýnai.	Atnešiau dovanėlę namams, kai ką knygų lentynai.	I brought you a house present, something for the bookcase.	dovanėlę	1	dovanėlė	Ncfsan-	2femĖ
Léisk mùdviem sù Fredù sutvarkýti šį̃ reĩkalą?	Leisk mudviem su Fredu sutvarkyti šį reikalą?	Now why don't you let Fred baby and me settle that matter, huh, puppy?	reikalą	6	reikalas	Ncmsan-	1mascIAS
Jìs jaũ tùri dekorãtorę, àš - ãgentė.	Jis jau turi dekoratorę, aš - agentė.	He's already got a decorator, I'm the agent.	dekoratorę	3	dekoratorė	Ncfsan-	2femĖ
Tiẽsiai į̃ virtùvę, teñ ràsite vìską, kõ reĩkia.	Tiesiai į virtuvę, ten rasite viską, ko reikia.	Right in the kitchen, you'll find everything you need.	virtuvę	2	virtuvė	Ncfsan-	2femĖ
Ar̃ žinaĩ, kíek sugaišaũ, kõl ìšmušiau tą̃ siaubìngą akceñtą?	Ar žinai, kiek sugaišau, kol išmušiau tą siaubingą akcentą?	You know how long it took me to smooth out that accent?	akcentą	10	akcentas	Ncmsan-	1mascIAS
Diẽną priẽš ãtranką, vakarè, suskam̃bo telefònas.	Dieną prieš atranką, vakare, suskambo telefonas.	The night before the screen test, the phone rings.	Dieną	0	diena	Ncfsan-	2femIA
Diẽną priẽš ãtranką, vakarè, suskam̃bo telefònas.	Dieną prieš atranką, vakare, suskambo telefonas.	The night before the screen test, the phone rings.	atranką	2	atranka	Ncfsan-	2femIA
Vìsą vãkarą nepaléidžia turtuõlių, sù kuriaĩs ateĩna.	Visą vakarą nepaleidžia turtuolių, su kuriais ateina.	But just look at the goodies she brought with her.	vakarą	1	vakaras	Ncmsan-	1mascIAS
Žìnoma, àš jaũ aplankiaũ Láisvės statùlą beĩ automãtinį restorãną.	Žinoma, aš jau aplankiau Laisvės statulą bei automatinį restoraną.	I've been already, of course, to the Statue of Liberty and to the restaurant Automatique.	statulą	6	statula	Ncfsan-	2femIA
Žìnoma, àš jaũ aplankiaũ Láisvės statùlą beĩ automãtinį restorãną.	Žinoma, aš jau aplankiau Laisvės statulą bei automatinį restoraną.	I've been already, of course, to the Statue of Liberty and to the restaurant Automatique.	restoraną	9	restoranas	Ncmsan-	1mascIAS
Tačiaũ pìrmą kar̃tą lankaũsi amerikiẽtiškuose namuosè.	Tačiau pirmą kartą lankausi amerikietiškuose namuose.	But this is the first time I'm in a typical North American home.	kartą	2	kartas	Ncmsan-	1mascIAS
Ar̃gi susiràsiu vaikìną bėgiódama pãskui pìgų Hòlivudo šlam̃štą.	Argi susirasiu vaikiną bėgiodama paskui pigų Holivudo šlamštą.	To think I'd find a beau of mine, mousing after a piece of cheap Hollywood trash.	vaikiną	2	vaikinas	Ncmsan-	1mascIAS
Ar̃gi susiràsiu vaikìną bėgiódama pãskui pìgų Hòlivudo šlam̃štą.	Argi susirasiu vaikiną bėgiodama paskui pigų Holivudo šlamštą.	To think I'd find a beau of mine, mousing after a piece of cheap Hollywood trash.	šlamštą	7	šlamštas	Ncmsan-	1mascIAS
Nuvèsiu tavè į̃ zoològijos sõdą ir̃ sušérsiu jãkui.	Nuvesiu tave į zoologijos sodą ir sušersiu jakui.	I am going to march you over to the zoo and feed you to the yak.	sodą	4	sodas	Ncmsan-	1mascIAS
Turė́jau są́skaitą bánke, tačiaũ jìs liẽpė mán ją̃ uždarýti.	Turėjau sąskaitą banke, tačiau jis liepė man ją uždaryti.	I used to have a checking account, but he made me get rid of that.	sąskaitą	1	sąskaita	Ncfsan-	2femIA
Tiẽsą sãkant, visì màno pažį́stami bjaurýbės.	Tiesą sakant, visi mano pažįstami bjaurybės.	I guess, of course, I don't really know anybody but rats.	Tiesą	0	tiesa	Ncfsan-	2femIA
Šį̃ saváitgalį Naujãjame Orleanè laukiamà pūgõs.	Šį savaitgalį Naujajame Orleane laukiama pūgos.	Snow flurries expected this weekend in New Orleans. Snow flurries expected this weekend in New Orleans?	savaitgalį	1	savaitgalis	Ncmsan-	1mascIS
Pričiupaũ juõs priẽ nãmo vãgiančius píeną ir̃ kalakùtų kiaušiniùs.	Pričiupau juos prie namo vagiančius pieną ir kalakutų kiaušinius.	I caught them outside the house stealing milk and turkey eggs.	pieną	5	pienas	Ncmsan-	1mascIAS
Frèdas gyvẽno sù mumìs, kõl jį̃ pàėmė į̃ ármiją.	Fredas gyveno su mumis, kol jį paėmė į armiją.	We had Fred with us till they took him in the army.	armiją	9	armija	Ncfsan-	2femIA
Tą̃ nãktį, kaĩ pasipiršaũ, verkiaũ tar̃si kū̃dikis.	Tą naktį, kai pasipiršau, verkiau tarsi kūdikis.	The night I proposed, I cried like a baby.	naktį	1	naktis	Ncfsan-	3fem
Jaũ priẽš pùsvalandį turė́jau būtì klubè.	Jau prieš pusvalandį turėjau būti klube.	I was supposed to be at 21 half an hour ago.	pusvalandį	2	pusvalandis	Ncmsan-	1mascIS
Parsìnešei sãkalą suláužytu sparnù, laukìnę kãtę sù suláužyta kója.	Parsinešei sakalą sulaužytu sparnu, laukinę katę su sulaužyta koja.	Once it was a hawk with a broken wing and another time it was a full-grown wildcat with a broken leg.	sakalą	1	sakalas	Ncmsan-	1mascIAS
Parsìnešei sãkalą suláužytu sparnù, laukìnę kãtę sù suláužyta kója.	Parsinešei sakalą sulaužytu sparnu, laukinę katę su sulaužyta koja.	Once it was a hawk with a broken wing and another time it was a full-grown wildcat with a broken leg.	katę	6	katė	Ncfsan-	2femĖ
Kõl sustiprė́ja tíek, jóg gãli pabėgtì į̃ láisvę.	Kol sustiprėja tiek, jog gali pabėgti į laisvę.	Until they're strong enough to run into the woods or fly into a tree.	laisvę	8	laisvė	Ncfsan-	2femĖ
Į̃lipa į̃ mẽdį, õ tadà - į̃ dangų̃.	Įlipa į medį, o tada - į dangų.	And then to a higher tree and then to the sky.	medį	2	medis	Ncmsan-	1mascIS
Į̃lipa į̃ mẽdį, õ tadà - į̃ dangų̃.	Įlipa į medį, o tada - į dangų.	And then to a higher tree and then to the sky.	dangų	8	dangus	Ncmsan-	4masc
Priẽš kẽletą saváičių gavaũ láišką ìš Frèdo.	Prieš keletą savaičių gavau laišką iš Fredo.	A couple of weeks ago, I got a letter from young Fred.	laišką	4	laiškas	Ncmsan-	1mascIAS
Tàd, mielàsis Frèdai, šįvãkar padariaũ svar̃bų sprendìmą.	Tad, mielasis Fredai, šįvakar padariau svarbų sprendimą.	So, my darling Fred, I have tonight made a very serious decision.	sprendimą	8	sprendimas	Ncmsan-	1mascIAS
Jõ draugų̃, kurių̃ jìs tùri bẽgalę, pỹkčiui.	Jo draugų, kurių jis turi begalę, pykčiui.	Rusty to his friends, of whom I'm sure he has many.	begalę	6	begalė	Ncfsan-	2femĖ
Todė̃l jìs nuspréndė vestì prasčiõkų karalíenę.	Todėl jis nusprendė vesti prasčiokų karalienę.	Anyway, that's why he decided to marry the queen of the pig people.	karalienę	5	karalienė	Ncfsan-	2femĖ
Turbū́t pìrmą kar̃tą geriù šampãną priẽš pùsryčius.	Turbūt pirmą kartą geriu šampaną prieš pusryčius.	I don't think I've ever drunk champagne before breakfast before.	kartą	2	kartas	Ncmsan-	1mascIAS
Turbū́t pìrmą kar̃tą geriù šampãną priẽš pùsryčius.	Turbūt pirmą kartą geriu šampaną prieš pusryčius.	I don't think I've ever drunk champagne before breakfast before.	šampaną	4	šampanas	Ncmsan-	1mascIAS
Galė́tume vìsą diẽną darýti taĩ, kõ niẽkad nẽsam dãrę.	Galėtume visą dieną daryti tai, ko niekad nesam darę.	We can spend a whole day doing things we've never done before.	dieną	2	diena	Ncfsan-	2femIA
Beñt jaũ nuõ tadà, kaĩ atvykaũ į̃ Niujòrką.	Bent jau nuo tada, kai atvykau į Niujorką.	At least not since I've been in New York.	Niujorką	8	Niujorkas	Npmsang	1mascIAS
Tù mán jaũ nupirkaĩ, juostẽlę, jì àtnešė mán sė̃kmę.	Tu man jau nupirkai, juostelę, ji atnešė man sėkmę.	You bought me one, a typewriter ribbon, and it brought me luck.	juostelę	5	juostelė	Ncfsan-	2femĖ
Tù mán jaũ nupirkaĩ, juostẽlę, jì àtnešė mán sė̃kmę.	Tu man jau nupirkai, juostelę, ji atnešė man sėkmę.	You bought me one, a typewriter ribbon, and it brought me luck.	sėkmę	10	sėkmė	Ncfsan-	2femĖ
Teisýbės dė̃lei turiù pasakýti, kàd tùrime dár víeną bė̃dą.	Teisybės dėlei turiu pasakyti, kad turime dar vieną bėdą.	In all fairness, I think I ought to explain. There's also a secondary problem.	bėdą	9	bėda	Ncfsan-	2femIA
Gãlime išleistì tìk tám tìkrą sùmą pinigų̃.	Galime išleisti tik tam tikrą sumą pinigų.	We can only afford to spend a limited amount.	tikrą	4	suma	Ncfsan-	2femIA
Kaĩp mãnai, ar̃ jiẽ tikraĩ tùri ir̃ pãčią knỹgą?	Kaip manai, ar jie tikrai turi ir pačią knygą?	Do you think they really have the book itself, live?	knygą	9	knyga	Ncfsan-	2femIA
Paródyk vairúotojo pažymė́jimą, klùbo kortẽlę, ką̃ nórs.	Parodyk vairuotojo pažymėjimą, klubo kortelę, ką nors.	Show her your driver's licence or Diner's Club card or something.	pažymėjimą	2	pažymėjimas	Ncmsan-	1mascIAS
Paródyk vairúotojo pažymė́jimą, klùbo kortẽlę, ką̃ nórs.	Parodyk vairuotojo pažymėjimą, klubo kortelę, ką nors.	Show her your driver's licence or Diner's Club card or something.	kortelę	5	kortelė	Ncfsan-	2femĖ
Nè pìrmą kar̃tą mãtai, kaĩ rašaũ táu čèkį.	Ne pirmą kartą matai, kai rašau tau čekį.	Surely you've noticed me writing cheques before.	kartą	2	kartas	Ncmsan-	1mascIAS
Nè pìrmą kar̃tą mãtai, kaĩ rašaũ táu čèkį.	Ne pirmą kartą matai, kai rašau tau čekį.	Surely you've noticed me writing cheques before.	čekį	8	čekis	Ncmsan-	1mascIS
Jùk nėrà įstãtymo, draũdžiančio betvar̃kę namuosè.	Juk nėra įstatymo, draudžiančio betvarkę namuose.	There's no law against busting up your own apartment.	betvarkę	5	betvarkė	Ncfsan-	2femĖ
Skam̃binau, klausinė́jau, õ tadà sugalvójau pavartýti telefònų knỹgą.	Skambinau, klausinėjau, o tada sugalvojau pavartyti telefonų knygą.	Called people, asked around and suddenly thought of looking in the phone book.	knygą	9	knyga	Ncfsan-	2femIA
Klausýk, àš vìs tíek nelabaĩ mė́gstu vištíeną.	Klausyk, aš vis tiek nelabai mėgstu vištieną.	Look, I'm not much for chicken with sauce, anyway.	mėgstu	6	vištiena	Ncfsan-	2femIA
Àš truputė̃lį įsiláužiau, kõl tavę̃s nebùvo.	Aš truputėlį įsilaužiau, kol tavęs nebuvo.	I did a little housebreaking while you were away.	truputėlį	1	truputėlis	Ncmsan-	1mascIS
Čià àtvežiau nemažaĩ tàvo daiktų̃, nètgi tàvo kãtiną.	Čia atvežiau nemažai tavo daiktų, netgi tavo katiną.	I got most of your stuff here, including cat.	katiną	8	katinas	Ncmsan-	1mascIAS
Tiẽsą sãkant, nemanaũ, kàd táu tìktų būtì Pámpas karalíene.	Tiesą sakant, nemanau, kad tau tiktų būti Pampas karaliene.	I didn't really think you were cut out to be queen of the Pampas, anyway.	Tiesą	0	tiesa	Ncfsan-	2femIA
Tačiaũ kodė̃l turė́čiau išmestì núostabų lėktùvo bìlietą?	Tačiau kodėl turėčiau išmesti nuostabų lėktuvo bilietą?	Only why should I waste a perfectly good plane ticket?	bilietą	6	bilietas	Ncmsan-	1mascIAS
Rámpos šviẽsos kar̃tais subjaurója mergìnos véidą.	Rampos šviesos kartais subjauroja merginos veidą.	There are certain shades of limelight that can wreck a girl's complexion.	veidą	5	veidas	Ncmsan-	1mascIAS
Nenóriu tavę̃s uždarýti į̃ narvẽlį, nóriu tavè mylė́ti.	Nenoriu tavęs uždaryti į narvelį, noriu tave mylėti.	I don't want to put you in a cage. I want to love you.	narvelį	4	narvelis	Ncmsan-	1mascIS
Bijaĩ, kàd tavę̃s neuždarýtų į̃ narvẽlį.	Bijai, kad tavęs neuždarytų į narvelį.	And you're terrified somebody's going to stick you in a cage.	narvelį	6	narvelis	Ncmsan-	1mascIS
Įsakýta tavè uždarýti ir̃ pastatýti sargýbą.	Įsakyta tave uždaryti ir pastatyti sargybą.	I was told to lock you up.	sargybą	5	sargyba	Ncfsan-	2femIA
Àš jùk prašiaũ praneštì į̃ ármijos štãbą peñkiasdešimt pirmam̃.	Aš juk prašiau pranešti į armijos štabą penkiasdešimt pirmam.	I asked you to tell number 51 at HQ.	štabą	6	štabas	Ncmsan-	1mascIAS
Bejè, pirmiáusia dúok jám põpieriaus ir̃ pieštùką.	Beje, pirmiausia duok jam popieriaus ir pieštuką.	And give him a pencil and paper.	pieštuką	7	pieštukas	Ncmsan-	1mascIAS
Taĩ jì ir̃ išė̃jo tar̃si nãktį.	Tai ji ir išėjo tarsi naktį.	That's why it's shining.	naktį	5	naktis	Ncfsan-	3fem
Jìs sãko, kàd manè siuñčia į̃ ùžnugarį.	Jis sako, kad mane siunčia į užnugarį.	He said I'll be sent to the rear.	užnugarį	7	užnugaris	Ncmsan-	1mascIS
Ivãnai, tù važiúosi į̃ Suvòrovo mokỹklą.	Ivanai, tu važiuosi į Suvorovo mokyklą.	Ivan, you're going to a military school.	mokyklą	6	mokykla	Ncfsan-	2femIA
Jéigu jū̃s vadováujat, taĩ įvèskite sàvo dalinyjè tvar̃ką.	Jeigu jūs vadovaujat, tai įveskite savo dalinyje tvarką.	Since you're a commander, get the medical service in order.	tvarką	8	tvarka	Ncfsan-	2femIA
Mẽs sù mergáitėmis Aleksèjų Tolstòjų mãtėme.	Mes su mergaitėmis Aleksejų Tolstojų matėme.	We once saw Alexei Tolstoy.	Aleksejų	3	Aleksejus	Npmsanf	4masc
Mẽs sù mergáitėmis Aleksèjų Tolstòjų mãtėme.	Mes su mergaitėmis Aleksejų Tolstojų matėme.	We once saw Alexei Tolstoy.	Tolstojų	4	Tolstojus	Npmsans	4masc
Draugè vyresnỹsis leitenánte, ìš artilerìstų plokštẽlę gavaũ.	Drauge vyresnysis leitenante, iš artileristų plokštelę gavau.	Comrade Senior Lieutenant, the gunners gave me a record.	plokštelę	6	plokštelė	Ncfsan-	2femĖ
Tìk susitar̃kit sù artilerìstais. Tegul̃ paliẽka mùms praėjìmą.	Tik susitarkit su artileristais. Tegul palieka mums praėjimą.	Only be sure to tell the gunners to leave us a corridor.	praėjimą	8	praėjimas	Ncmsan-	1mascIAS
Ruõšiamės į̃ ìškylą sù tàvo patefònininku.	Ruošiamės į iškylą su tavo patefonininku.	No, a picnic with your gramophone.	iškylą	2	iškyla	Ncfsan-	2femIA
Mùdu priẽ víeno stãlo per̃ egzãminą į̃ institùtą sėdė́jom.	Mudu prie vieno stalo per egzaminą į institutą sėdėjom.	We took the college entrance exams together.	egzaminą	5	egzaminas	Ncmsan-	1mascIAS
Mùdu priẽ víeno stãlo per̃ egzãminą į̃ institùtą sėdė́jom.	Mudu prie vieno stalo per egzaminą į institutą sėdėjom.	We took the college entrance exams together.	institutą	7	institutas	Ncmsan-	1mascIAS
Àš štabè vìsą šį̃ laĩką sėdė́jau ir̃ skaĩčiau.	Aš štabe visą šį laiką sėdėjau ir skaičiau.	I was stuck at HQ all this time.	laiką	4	laikas	Ncmsan-	1mascIAS
Àš, draugè vyresnỹsis leitenánte, spyruõklę patefònui štabè gavaũ.	Aš, drauge vyresnysis leitenante, spyruoklę patefonui štabe gavau.	I gotyou a spring for the gramophone at HQ.	spyruoklę	6	spyruoklė	Ncfsan-	2femĖ
Õ Ivãnui palìksim kẽlią per̃ pélkę.	O Ivanui paliksim kelią per pelkę.	We'll leave Ivan a passage in the swamp.	kelią	3	kelias	Ncmsan-	1mascIAS
Õ Ivãnui palìksim kẽlią per̃ pélkę.	O Ivanui paliksim kelią per pelkę.	We'll leave Ivan a passage in the swamp.	pelkę	5	pelkė	Ncfsan-	2femĖ
Jokiõs ištvermė̃s, õ dár į̃ aną̃ krañtą ruõšiasi.	Jokios ištvermės, o dar į aną krantą ruošiasi.	No self-control. How can I take you across?	krantą	7	krantas	Ncmsan-	1mascIAS
Jū̃s manę̃s į̃ kìtą krañtą nèimat.	Jūs manęs į kitą krantą neimat.	You're not taking me across, right?	krantą	4	krantas	Ncmsan-	1mascIAS
