Reĩkia málkų pririnktì, õ jõs apledė́ję.	Reikia malkų pririnkti, o jos apledėję.	I have to sort out firewood, and the logs are ice-cold.	malkų	1	malka	Ncfpgn-	2femIA
Ùž porà užliejamų̃ píevų ámžiną paláimą norė́jai nusipir̃kt.	Už pora užliejamų pievų amžiną palaimą norėjai nusipirkt.	For two or, luckily, for one water meadow, you wanted to win eternal bliss for yourself.	pievų	3	pieva	Ncfpgn-	2femIA
Õ tù ką̃, dė̃l sàvo tamsùmo, mãnai, núodėmių netùri?	O tu ką, dėl savo tamsumo, manai, nuodėmių neturi?	Have you never sinned because you're ignorant?	nuodėmių	10	nuodėmė	Ncfpgn-	2femĖ
Õ fariziẽjai apgavỹsčių meistraĩ. Išsilãvinę, gùdrūs.	O fariziejai apgavysčių meistrai. Išsilavinę, gudrūs.	And the Pharisees were great deceivers, literate and cunning.	apgavysčių	2	apgavystė	Ncfpgn-	2femĖ
Keliáusi į̃ Sìbirą ikònų atnaũjinti ùž tókias kalbàs.	Keliausi į Sibirą ikonų atnaujinti už tokias kalbas.	For these words, you'll be packed off to the North to fix up icons.	ikonų	3	ikona	Ncfpgn-	2femIA
Nebijók, táu rū́mų ùž mùs geriaũ niẽkas nepastatỹs.	Nebijok, tau rūmų už mus geriau niekas nepastatys.	Don't worry, no one could've built you a mansion like we have.	rūmų	3	rūmai	Ncmpgn-	1mascIAS
Todė̃l žmonà añt galvõs tùri turė́ti angelų̃ valdžiõs žénklą.	Todėl žmona ant galvos turi turėti angelų valdžios ženklą.	For this cause ought the woman to have power on her head, because of the angels.	angelų	6	angelas	Ncmpgn-	1mascIAS
Paminė́si màno žõdį – kójos totõrių nebùs rùsų žẽmėje.	Paminėsi mano žodį – kojos totorių nebus rusų žemėje.	Mind my words, never there will be the Tartar's foot on Russian soil.	totorių	5	totorius	Ncmpgn-	4masc
Paminė́si màno žõdį – kójos totõrių nebùs rùsų žẽmėje.	Paminėsi mano žodį – kojos totorių nebus rusų žemėje.	Mind my words, never there will be the Tartar's foot on Russian soil.	rusų	7	rusas	Ncmpgn-	1mascIAS
Jéi tùrime núodėmių, mùms Viẽšpats atleĩs.	Jei turime nuodėmių, mums Viešpats atleis.	If I've sinned, the Lord will forgive me.	nuodėmių	2	nuodėmė	Ncfpgn-	2femĖ
Õ manè žinaĩ, kíek karų̃ dẽgino?	O mane žinai, kiek karų degino?	Do you know how much of my work has been burned?	karų	5	karas	Ncmpgn-	1mascIAS
Õ taĩ jìs gùli, kriùksi ir̃ akių̃ neatmer̃kia.	O tai jis guli, kriuksi ir akių neatmerkia.	He's lying in bed, whizzing, with his eyes closed.	akių	7	akis	Ncfpgn-	3fem
Štaĩ kíek mẽtų bè tàvo gaĩlesčio pragyvenaũ.	Štai kiek metų be tavo gailesčio pragyvenau.	I've lived without your pity for years!	metų	2	metai	Ncmpgn-	1mascIAS
Taĩ priklausỹs nuõ vãsaros atóstogų ir̃ kitų̃ dalỹkų.	Tai priklausys nuo vasaros atostogų ir kitų dalykų.	That'll depend on school vacations and all that sort of thing.	atostogų	4	atostogos	Ncfpgn-	2femIA
Taĩ priklausỹs nuõ vãsaros atóstogų ir̃ kitų̃ dalỹkų.	Tai priklausys nuo vasaros atostogų ir kitų dalykų.	That'll depend on school vacations and all that sort of thing.	dalykų	7	dalykas	Ncmpgn-	1mascIAS
Kàs ỹra, Hãlai? Jùms pranešìmas nuõ tėvų̃.	Kas yra, Halai? Jums pranešimas nuo tėvų.	We've got the transmission from your parents coming in.	tėvų	8	tėvai	Ncmpgn-	1mascIAS
Mán labaĩ gaĩla, bèt jū̃s tùrite šõkių tokių̃ bėdų̃.	Man labai gaila, bet jūs turite šokių tokių bėdų.	Sorry you fellows are having a bit of trouble.	šokių	7	šokis	Ncmpgn-	1mascIS
Mán labaĩ gaĩla, bèt jū̃s tùrite šõkių tokių̃ bėdų̃.	Man labai gaila, bet jūs turite šokių tokių bėdų.	Sorry you fellows are having a bit of trouble.	bėdų	9	bėda	Ncfpgn-	2femIA
Nà, nemanaũ, kàd turė́tų kiltì kláusimų.	Na, nemanau, kad turėtų kilti klausimų.	Well, I don 't think there is any question about it.	klausimų	7	klausimas	Ncmpgn-	1mascIAS
Nežinaũ kaĩp tù, bèt àš jáučių kažką̃ keĩsto.	Nežinau kaip tu, bet aš jaučių kažką keisto.	I can't put my finger on it, but I sense something strange about him.	jaučių	6	jautis	Ncmpgn-	1mascIS
Dė̃l méilės táu Nebùs įmantrių̃ vestùvių	Dėl meilės tau Nebus įmantrių vestuvių	All for the love of you lt won 't be a stylish marriage	vestuvių	5	vestuvės	Ncfpgn-	2femĖ
Jokių̃ rū̃pesčių: nereĩkia avižų̃, švarùs, nesispárdo ir̃ nepabė́ga.	Jokių rūpesčių: nereikia avižų, švarus, nesispardo ir nepabėga.	No oats, no mess, no kicks, no bites, no running away, no stepping on your foot.	rūpesčių	1	rūpestis	Ncmpgn-	1mascIS
Jokių̃ rū̃pesčių: nereĩkia avižų̃, švarùs, nesispárdo ir̃ nepabė́ga.	Jokių rūpesčių: nereikia avižų, švarus, nesispardo ir nepabėga.	No oats, no mess, no kicks, no bites, no running away, no stepping on your foot.	avižų	4	aviža	Ncfpgn-	2femIA
Jùms reĩkia pinigų̃, õ pinigaĩ čià.	Jums reikia pinigų, o pinigai čia.	You're after the money, and the money's in here.	pinigų	2	pinigas	Ncmpgn-	1mascIAS
Prisíekiu, patikė́čiau juõ, kàd prajójom priẽš dẽšimt minùčių.	Prisiekiu, patikėčiau juo, kad prajojom prieš dešimt minučių.	I swear, if he told me I rode out of town 10 minutes ago, I'd believe him.	minučių	9	minutė	Ncfpgn-	2femĖ
Nè dė̃l pinigų̃, kurių̃ negailì kitíems.	Ne dėl pinigų, kurių negaili kitiems.	It's not just 'cause of all that money you got to spend on people.	pinigų	2	pinigas	Ncmpgn-	1mascIAS
Jiẽ įmès jùs į̃ kalė́jimą, gaũsit põ tū́kstantį mẽtų.	Jie įmes jus į kalėjimą, gausit po tūkstantį metų.	They'd throw you in jail for a thousand years each.	metų	9	metai	Ncmpgn-	1mascIAS
Stálčiuje ỹra nósinių, užkim̃škit mán bùrną.	Stalčiuje yra nosinių, užkimškit man burną.	That's all right. There's some hankies in the drawer you can use to gag me.	nosinių	2	nosinė	Ncfpgn-	2femĖ
Mãnot, jiẽ pamir̃š, kíek mẽtų võgėt ir̃ plėšikãvot?	Manot, jie pamirš, kiek metų vogėt ir plėšikavot?	That's some proposition. They forget all about the years of thieving and robbing.	metų	6	metai	Ncmpgn-	1mascIAS
- Jiẽ neràs mū́sų ùž šių̃ uolų̃.	- Jie neras mūsų už šių uolų.	They can't track us over rock.	uolų	6	uola	Ncfpgn-	2femIA
Žmónės treñkiasi tū́kstančius mỹlių, kàd jį̃ pamatýtų.	Žmonės trenkiasi tūkstančius mylių, kad jį pamatytų.	People may travel hundreds of miles just to get to this spot where we're standing now.	mylių	3	mylia	Ncfpgn-	2femIA
Jõ núotaika pasitaisỹs, kaĩp apiplė̃š põrą bánkų.	Jo nuotaika pasitaisys, kaip apiplėš porą bankų.	He'll feel a lot better after he's robbed a couple of banks.	bankų	7	bankas	Ncmpgn-	1mascIAS
Porà menkų̃ nesusipratìmų, ir̃ tù iškar̃t išskýsti.	Pora menkų nesusipratimų, ir tu iškart išskysti.	A few dark clouds appear on your horizon, and you just go all to pieces, don't you?	nesusipratimų	2	nesusipratimas	Ncmpgn-	1mascIAS
Mẽs tìk íeškom užpuolìkų, ponè Gãri.	Mes tik ieškom užpuolikų, pone Gari.	Well, we're just trying to spot an ambush.	užpuolikų	3	užpuolikas	Ncmpgn-	1mascIAS
Kidaĩ, àš manaũ, kàd džiùnglėse daũg gyvãčių.	Kidai, aš manau, kad džiunglėse daug gyvačių.	Kid, I got a right to my opinion, and in my opinion, there are snakes in the jungle.	gyvačių	8	gyvatė	Ncfpgn-	2femĖ
Nemė́gstu džiùnglių, pélkių, gyvãčių ir̃ dirbtì nãktį.	Nemėgstu džiunglių, pelkių, gyvačių ir dirbti naktį.	I don't enjoy jungles. I don't enjoy swamps. I don't like snakes.	džiunglių	1	džiunglės	Ncfpgn-	2femĖ
Nemė́gstu džiùnglių, pélkių, gyvãčių ir̃ dirbtì nãktį.	Nemėgstu džiunglių, pelkių, gyvačių ir dirbti naktį.	I don't enjoy jungles. I don't enjoy swamps. I don't like snakes.	pelkių	3	pelkė	Ncfpgn-	2femĖ
Nemė́gstu džiùnglių, pélkių, gyvãčių ir̃ dirbtì nãktį.	Nemėgstu džiunglių, pelkių, gyvačių ir dirbti naktį.	I don't enjoy jungles. I don't enjoy swamps. I don't like snakes.	gyvačių	5	gyvatė	Ncfpgn-	2femĖ
- Pakàks tàvo genialių̃ idė́jų. - Geraĩ jaũ.	- Pakaks tavo genialių idėjų. - Gerai jau.	I never want to hear another of your ideas.	idėjų	4	idėja	Ncfpgn-	2femIA
Teñ bùvo kẽletas turtuõlių besijuõkiančių beĩ besišaĩpančių.	Ten buvo keletas turtuolių besijuokiančių bei besišaipančių.	There was some sophistos from the TV studios around the corner laughing and govoreeting.	turtuolių	3	turtuolis	Ncmpgn-	1mascIS
Žiūrė́k ir̃ mókykis ìš jų̃ gerų̃ maniẽrų.	Žiūrėk ir mokykis iš jų gerų manierų.	Do watch that, if to continue to be on live thou dost wish.	manierų	6	maniera	Ncfpgn-	2femIA
Àš nenóriu bè priežastiẽs tavę̃s užmùšt, bùtų dìdelė netektìs.	Aš nenoriu be priežasties tavęs užmušt, butų didelė netektis.	I'm not having you aiming tolchocks at me reasonless.	butų	7	butas	Ncmpgn-	1mascIAS
Taĩ lýg nuostabių̃ spalvų̃ išmárgintas móters kū́nas.	Tai lyg nuostabių spalvų išmargintas moters kūnas.	It was gorgeousness and gorgeosity made flesh.	spalvų	3	spalva	Ncfpgn-	2femIA
Kadángi kìtą kar̃tą nebùs korèktiškų mokỹklų.	Kadangi kitą kartą nebus korektiškų mokyklų.	Because next time it's not going to be the corrective school.	mokyklų	5	mokykla	Ncfpgn-	2femIA
Išgir̃sit angelų̃ trimitùs beĩ velnių̃ trombonùs.	Išgirsit angelų trimitus bei velnių trombonus.	Hear angel trumpets and devil trombones.	angelų	1	angelas	Ncmpgn-	1mascIAS
Išgir̃sit angelų̃ trimitùs beĩ velnių̃ trombonùs.	Išgirsit angelų trimitus bei velnių trombonus.	Hear angel trumpets and devil trombones.	velnių	4	velnias	Ncmpgn-	1mascIAS
Sveikãtos fermà pripìldyta áukso ir̃ sidãbro ir̃ brángakmenių.	Sveikatos ferma pripildyta aukso ir sidabro ir brangakmenių.	It's full up with, like, gold and silver and, like, jewels.	brangakmenių	7	brangakmenis	Ncmpgn-	1mascIS
Àš labaĩ apgailestáuju, bèt sutẽmus niekadà neatidaraũ dùrų nepažį́stamiesiems.	Aš labai apgailestauju, bet sutemus niekada neatidarau durų nepažįstamiesiems.	I'm very sorry, but I never open the door to strangers after dark.	durų	8	durys	Ncfpgn-	3fem
Ar̃ tùrite dirbtìnių dantų̃ arbà kitų̃ galū́nių?	Ar turite dirbtinių dantų arba kitų galūnių?	Do you wear any false teeth or any false limbs?	dantų	3	dantis	Ncmpgn-	3masc
Ar̃ tùrite dirbtìnių dantų̃ arbà kitų̃ galū́nių?	Ar turite dirbtinių dantų arba kitų galūnių?	Do you wear any false teeth or any false limbs?	galūnių	6	galūnė	Ncfpgn-	2femĖ
Dabar̃ véidu į̃ síena ir̃ paliẽsk sàvo kójų pirštùs.	Dabar veidu į siena ir paliesk savo kojų pirštus.	Now then, face the wall bend over and touch your toes.	kojų	7	koja	Ncfpgn-	2femIA
Valdýtojas tùri didelių̃ abejõnių dė̃l tõ.	Valdytojas turi didelių abejonių dėl to.	The governor has grave doubts about it.	abejonių	3	abejonė	Ncfpgn-	2femĖ
Girdė́jau nèt kvėpãvimą beĩ švokštìmą besìmušančių bernẽlių.	Girdėjau net kvėpavimą bei švokštimą besimušančių bernelių.	You could even get the breathing and panting of the tolchocking malchicks at the same time.	bernelių	6	bernelis	Ncmpgn-	1mascIS
Mažiaũ neĩ ùž dvejų̃ saváičių, bū́si laisvàs.	Mažiau nei už dvejų savaičių, būsi laisvas.	In less than a fortnight now, you'll be a free man.	dvejų	3	dveja	Ncfpgn-	2femIA
Mažiaũ neĩ ùž dvejų̃ saváičių, bū́si laisvàs.	Mažiau nei už dvejų savaičių, būsi laisvas.	In less than a fortnight now, you'll be a free man.	savaičių	4	savaitė	Ncfpgn-	2femĖ
Ìš chuligãno nùsiųstas dvejų̃ mẽtų baũsmei.	Iš chuligano nusiųstas dvejų metų bausmei.	From the hoodlum the state committed to unprofitable punishment two years ago.	dvejų	3	dveja	Ncfpgn-	2femIA
Ìš chuligãno nùsiųstas dvejų̃ mẽtų baũsmei.	Iš chuligano nusiųstas dvejų metų bausmei.	From the hoodlum the state committed to unprofitable punishment two years ago.	metų	4	metai	Ncmpgn-	1mascIAS
Nusikaltìmų beĩ príevartos laikaĩ, lìks praeityjè.	Nusikaltimų bei prievartos laikai, liks praeityje.	The problem of criminal violence is soon to be a thing of the past.	Nusikaltimų	0	nusikaltimas	Ncmpgn-	1mascIAS
Sudaužeĩ sàvo skur̃džių, sielvartáujančių tėvų̃ širdìs.	Sudaužei savo skurdžių, sielvartaujančių tėvų širdis.	Breaking the hearts of your poor, grieving parents.	skurdžių	2	skurdžius	Ncmpgn-	4masc
Sudaužeĩ sàvo skur̃džių, sielvartáujančių tėvų̃ širdìs.	Sudaužei savo skurdžių, sielvartaujančių tėvų širdis.	Breaking the hearts of your poor, grieving parents.	tėvų	5	tėvai	Ncmpgn-	1mascIAS
Kur̃ eitì, jéi netùri namų̃ ir̃ pinigų̃?	Kur eiti, jei neturi namų ir pinigų?	Where was I to go, who had no home and no money?	namų	5	namai	Ncmpgn-	1mascIAS
Kur̃ eitì, jéi netùri namų̃ ir̃ pinigų̃?	Kur eiti, jei neturi namų ir pinigų?	Where was I to go, who had no home and no money?	pinigų	7	pinigas	Ncmpgn-	1mascIAS
Šìs jaunuõlis ỹra gývas liùdytojas, šių̃ piktų̃ pasiū́lymų.	Šis jaunuolis yra gyvas liudytojas, šių piktų pasiūlymų.	This young boy is a living witness to these diabolical proposals.	pasiūlymų	8	pasiūlymas	Ncmpgn-	1mascIAS
Ar̃ galė́site atsakýti į̃ kẽletą kláusimų?	Ar galėsite atsakyti į keletą klausimų?	Feel like talking, answering a few questions?	klausimų	5	klausimas	Ncmpgn-	1mascIAS
Àš sapnavaũ šį̃ sãpną daugýbę kar̃tų.	Aš sapnavau šį sapną daugybę kartų.	I seem to have this dream over and over again.	kartų	5	kartas	Ncmpgn-	1mascIAS
Mẽs laĩkėmės rekomendãcijų kuriõs kaĩp vėliaũ paaiškė́jo bùvo klaidìngos.	Mes laikėmės rekomendacijų kurios kaip vėliau paaiškėjo buvo klaidingos.	We followed recommendations that turned out to be wrong.	rekomendacijų	2	rekomendacija	Ncfpgn-	2femIA
Bùvo kẽletas žmonių̃, kuriẽ norė́jo tavè panaudóti priẽš polìtikus.	Buvo keletas žmonių, kurie norėjo tave panaudoti prieš politikus.	There are certain people who wanted to use you for political ends.	žmonių	2	žmogus	Ncmpgn-	exception
Ỹra žmonių̃ kuriẽ nenóri mū́sų kituosè rinkìmuose.	Yra žmonių kurie nenori mūsų kituose rinkimuose.	There are some who think that at the next election we shall be out.	žmonių	1	žmogus	Ncmpgn-	exception
Nusikal̃tėlių tapatýbė nustatýta. Visì - recidyvìstai.	Nusikaltėlių tapatybė nustatyta. Visi - recidyvistai.	The culprits' identities have been established, they're all old offenders.	Nusikaltėlių	0	nusikaltėlis	Ncmpgn-	1mascIS
Ikì pietų̃ raketà į̃ Žẽmę negrį̃š.	Iki pietų raketa į Žemę negrįš.	We won't be back on earth till lunch. You're a genius!	pietų	1	pietūs	Ncmpgn-	
Čià táu nè smùlkius ìš kišẽnių tráukt!	Čia tau ne smulkius iš kišenių traukt!	It's something better than picking pockets.	kišenių	5	kišenė	Ncfpgn-	2femĖ
Kíek àš papjóviau, kíek pripjóviau, kíek síelų àš pražudžiaũ!	Kiek aš papjoviau, kiek pripjoviau, kiek sielų aš pražudžiau!	Listen, for less than that, a lot less, much less, I've strangled and torn guys apart!	sielų	8	siela	Ncfpgn-	2femIA
Docentè, éi, Docentè, õ tù kélnes taĩ milìcininkų nusipirkaĩ!	Docente, ei, Docente, o tu kelnes tai milicininkų nusipirkai!	Hey, Docent, those are some cop clodhoppers you bought!	milicininkų	10	milicininkas	Ncmpgn-	1mascIAS
Sakiaũ táu, kàd nuléisiu nuõ láiptų?	Sakiau tau, kad nuleisiu nuo laiptų?	- Did I tell you I'd throw you out?	laiptų	6	laiptas	Ncmpgn-	1mascIAS
Pinigaĩ teñ põ grindų̃ lentà gùli.	Pinigai ten po grindų lenta guli.	It's under a floorboard, where I hid it!	grindų	3	grindys	Ncfpgn-	3fem
Õ dabar̃ péreinam priẽ vandeñs procedū̃rų.	O dabar pereinam prie vandens procedūrų.	And now we proceed with special ablutions!	procedūrų	5	procedūra	Ncfpgn-	2femIA
Jìs dár lū́pų dažaĩs añt véidrodžio nùpiešė núogą móterį.	Jis dar lūpų dažais ant veidrodžio nupiešė nuogą moterį.	He also drew a naked woman on the mirror with some lipstick.	lūpų	2	lūpa	Ncfpgn-	2femIA
Patìkrinimas àtskleidė, kàd Doceñto beñdrininkų namuosè šal̃mo nėrà.	Patikrinimas atskleidė, kad Docento bendrininkų namuose šalmo nėra.	We've checked: there's no helmet at the addresses given by Docent's men.	bendrininkų	5	bendrininkas	Ncmpgn-	1mascIAS
Pàs jùs atė̃jo Senẽlis Šal̃tis, jìs àtnešė jùms dovanų̃!	Pas jus atėjo Senelis Šaltis, jis atnešė jums dovanų!	And he's brought you some presents.	dovanų	9	dovana	Ncfpgn-	2femIA
Pavèsk taĩ Žỹdų Kongresmènui ìš kitõs apýgardos.	Pavesk tai Žydų Kongresmenui iš kitos apygardos.	Give it to a Jew Congressman in another district.	Žydų	2	žydas	Ncmpgn-	1mascIAS
- Jìs tikriáusiai vė̃l tùri problèmų.	- Jis tikriausiai vėl turi problemų.	- He's probably in trouble again.	problemų	5	problema	Ncfpgn-	2femIA
Mán nusispjáuti, kíek italiū́kščių mãfijos galvažudžių̃ išlį̃s ìš pašalių̃!	Man nusispjauti, kiek italiūkščių mafijos galvažudžių išlįs iš pašalių!	No matter how many Dago Guinea greaseballs come out of the woodwork!	galvažudžių	6	galvažudys	Ncmpgn-	1mascIS
Mán nusispjáuti, kíek italiū́kščių mãfijos galvažudžių̃ išlį̃s ìš pašalių̃!	Man nusispjauti, kiek italiūkščių mafijos galvažudžių išlįs iš pašalių!	No matter how many Dago Guinea greaseballs come out of the woodwork!	pašalių	9	pašalys	Ncmpgn-	1mascIS
Jám reĩkia grynų̃jų, jám reĩkia apsaugõs nuõ polìcijos.	Jam reikia grynųjų, jam reikia apsaugos nuo policijos.	He needs cash, he needs protection from the police.	grynųjų	2	grynieji	Ncmpgn-	
Jìs žìnomas, kaĩp narkòtikų bìznio galvà.	Jis žinomas, kaip narkotikų biznio galva.	He's known as a top narcotics man.	narkotikų	4	narkotikas	Ncmpgn-	1mascIAS
Mán reĩkia žmogaũs, kurìs tùri galìngų draugų̃.	Man reikia žmogaus, kuris turi galingų draugų.	I need a man who has powerful friends.	draugų	7	draugas	Ncmpgn-	1mascIAS
Pirmaĩsiais mẽtais jū́sų dalìs bùs trỹs, keturì milijõnai dólerių.	Pirmaisiais metais jūsų dalis bus trys, keturi milijonai dolerių.	In the first year your end should be three, four million dollars.	dolerių	9	doleris	Ncmpgn-	1mascIS
Tiesà, àš turiù daũg draugų̃ teisė́saugoje.	Tiesa, aš turiu daug draugų teisėsaugoje.	It's true, I have a lot of friends in politics.	draugų	5	draugas	Ncmpgn-	1mascIAS
Tàvo smẽgenys suminkštė́jo nuõ tų̃ žaidìmų sù tà merginà.	Tavo smegenys suminkštėjo nuo tų žaidimų su ta mergina.	Your brain is going soft from playing with that girl.	žaidimų	5	žaidimas	Ncmpgn-	1mascIAS
- Frèdi, einù nupir̃ksiu vaĩsių. - Geraĩ, tėvùk.	- Fredi, einu nupirksiu vaisių. - Gerai, tėvuk.	- Fredo, I'm going to buy some fruit.	vaisių	5	vaisius	Ncmpgn-	4masc
Ỹra daugiaũ žinių̃ apiẽ tàvo sẽnį.	Yra daugiau žinių apie tavo senį.	There's more news about your old man.	žinių	2	žinios	Ncfpgn-	2femIA
Kẽletas mū́sų žmonių̃ atvỹks į̃ namùs.	Keletas mūsų žmonių atvyks į namus.	I'm going to have a couple of our people come over to the house.	žmonių	2	žmogus	Ncmpgn-	exception
Põ kelių̃ valandų̃ jìs bùs paléistas sù mū́sų pasiū́lymu.	Po kelių valandų jis bus paleistas su mūsų pasiūlymu.	In three hours he'll be released with our proposition.	kelių	1	kelis	Ncmpgn-	1mascIS
Põ kelių̃ valandų̃ jìs bùs paléistas sù mū́sų pasiū́lymu.	Po kelių valandų jis bus paleistas su mūsų pasiūlymu.	In three hours he'll be released with our proposition.	valandų	2	valanda	Ncfpgn-	2femIA
Priẽš dẽšimt mẽtų àš nebū́čiau galė́jęs jõ užverstì.	Prieš dešimt metų aš nebūčiau galėjęs jo užversti.	Ten years ago, could I have gotten to him?	metų	2	metai	Ncmpgn-	1mascIAS
Víeną diẽną táu gãli tektì gamìnti val̃gį dvìdešimčiai výrų.	Vieną dieną tau gali tekti gaminti valgį dvidešimčiai vyrų.	You might have to cook for 20 guys some day.	vyrų	8	vyras	Ncmpgn-	1mascIAS
Teñ bùs detektỹvų, žmonių̃ ìš žiniãsklaidos.	Ten bus detektyvų, žmonių iš žiniasklaidos.	There will be detectives there, people from the press.	detektyvų	2	detektyvas	Ncmpgn-	1mascIAS
Teñ bùs detektỹvų, žmonių̃ ìš žiniãsklaidos.	Ten bus detektyvų, žmonių iš žiniasklaidos.	There will be detectives there, people from the press.	žmonių	4	žmogus	Ncmpgn-	exception
Jū́sų tė́vas turė́jo per̃ daũg lankýtojų.	Jūsų tėvas turėjo per daug lankytojų.	Your father had too many visitors.	lankytojų	5	lankytojas	Ncmpgn-	1mascIAS
Polìcija liẽpė jíems išeitì maždaũg priẽš dẽšimt minùčių.	Policija liepė jiems išeiti maždaug prieš dešimt minučių.	The police made them leave about ten minutes ago.	minučių	7	minutė	Ncfpgn-	2femĖ
Jéi bùs nemalonùmų, àš pasilìksiu čià padėtì.	Jei bus nemalonumų, aš pasiliksiu čia padėti.	If there is trouble, I'll stay here to help you.	nemalonumų	2	nemalonumas	Ncmpgn-	1mascIAS
Maniaũ, kàd jùs visùs italiū́kščius jaũ sukišaũ ùž gròtų!	Maniau, kad jus visus italiūkščius jau sukišau už grotų!	I thought all you Guinea hoods were locked up!	grotų	9	grotos	Ncfpgn-	2femIA
Kokiõs nórs viẽtos, kur̃ bū́tų žmonių̃, kur̃ jaũsčiaus saugùs.	Kokios nors vietos, kur būtų žmonių, kur jausčiaus saugus.	Some place where there are people, so I feel safe.	būtų	5	žmogus	Ncmpgn-	exception
Neįmãnoma susektì, tàd nesijáudink dė̃l añtspaudų.	Neįmanoma susekti, tad nesijaudink dėl antspaudų.	Impossible to trace, so you don't worry about prints.	antspaudų	6	antspaudas	Ncmpgn-	1mascIAS
Taĩ tùri nutiktì kàs peñkerius, dẽšimt mẽtų.	Tai turi nutikti kas penkerius, dešimt metų.	These things have to happen every five, ten years.	metų	7	metai	Ncmpgn-	1mascIAS
